x,y
4.326705769740405,2.945371207782265
5.555762747379416,3.618111419784441
5.336362977615479,3.44908595666522
4.116518318712307,4.006408416271173
3.481245954824709,3.692280487663638
3.626197716097178,3.4304439978914902
5.997764408478492,4.347848607298969
4.980955975086354,5.312089447524707
3.9852359841811835,4.143075632872535
4.399069606979558,3.914585230187676
4.123972715224979,6.0426969353577755
4.077858386782342,2.480126925470941
4.300049547420965,3.74784534476694
4.092112075095896,3.9163305968026108
4.394775955333517,4.427249717825468
3.6242233367387153,4.763224173015623
4.82896669187054,2.2841456062223617
4.057610124122084,4.629520568178021
4.184643917507914,3.685466262328495
4.899428916127651,6.0952569997636585
3.043929463607953,2.9382832775830905
4.092297649356163,3.635930823845348
5.604587872277672,5.956193656193573
5.256080921180737,3.0260858483826807
4.098493522794023,3.631930279324185
4.011827535710921,4.266064927671793
3.7291911174750525,5.15239849104433
4.326694516575395,4.799035495257956
5.117925703592782,0.5586816838103621
4.378528179256454,4.1455963165819485
5.83609382828118,4.19731818977742
4.684064759983962,3.9947858828499285
4.533250118863054,4.3338669241190715
5.639157718674222,2.9963111906959488
4.656847632650014,3.028942834252656
4.913337841751411,4.501749013800759
5.0015714065007675,3.7148901672754517
5.4922594239553115,4.286197697993847
5.692211591368968,5.476873691381626
4.661044875058348,4.315764060259069
3.528556505812352,4.2849030815441145
4.401979382580015,7.335222021870294
4.8052452447035625,5.188048783885637
3.200576567301566,4.180583864216805
4.52336617096069,3.9753653489127103
4.816002973312904,3.5186123300123833
3.8184184598511517,4.539927440231823
5.418655537125472,4.604064158484758
6.134635722457226,4.034568209248229
4.486705655652908,2.8869759683507414
4.828798563567343,3.5003726769235177
6.495509299973932,4.714945716944138
3.4219148565747255,5.123896523266935
3.9174861533248575,4.472520775067321
5.120971453878202,2.1095306864635655
3.8510980341970003,3.539200140355053
5.517809535269717,4.981729709703992
4.117062296360797,3.365171280840741
4.156508434829613,3.7562179205740054
4.746616353646375,4.696902440491057
4.582184467891078,4.890768415159505
5.364660273319938,4.255700491979695
2.0516868774559867,3.72296005621726
5.363591137324734,4.30881933784184
3.7043734109379653,5.3923886952111815
4.352422384658242,4.6039420059544645
4.384850688460955,4.964175409803525
3.9251891492998086,3.418699353169394
3.7142885112767132,3.692250593682098
3.1901061034492306,2.9402112060805883
3.6796421436779623,1.7834057685226057
2.974665498977264,3.413230847139103
3.701453323551608,4.434216540525368
4.694571295334097,3.8008098199703904
5.703493388141395,2.7417936589859604
3.729915892278279,3.6667580081461955
5.588834233889325,5.5934067802925025
3.7294096183379586,3.368310127012208
3.3524577523287635,3.5281921503377616
4.097834585765042,4.355165893882852
4.906104562664113,2.8909169850755463
4.9767190903850285,4.309405808062292
5.231364052778899,3.517876481103442
5.154668140561927,3.3180031846828912
3.9502644654533383,5.202438498123946
4.703312600363849,3.6371445609832262
3.913683822796311,3.2122991778647654
4.687973440619648,4.144158812074737
3.60344021399211,4.037303503417961
5.492293052639192,4.150490159982636
4.000974979847774,3.7753528804704177
5.682311930055727,3.164443364668837
4.366887734567987,3.3586852068936985
3.927472452205732,5.603561442779207
4.583498684401178,3.928771611224284
5.215291610337829,2.900020541294623
5.007519499939423,5.064615197939447
3.6518568326828427,5.144296187622128
4.157491125718838,4.448178571674466
4.7625080839834695,3.5792314507333933
3.302280185158941,5.854971986065177
5.609830209415489,3.4673023266312772
6.215646467705381,4.728598121589562
5.747478647707794,3.341624960965928
4.077957505656132,4.506109501828314
5.5727982091212676,4.414884153903173
3.1340108133971674,3.8918917325171716
5.379985894376688,4.1140124580613096
4.804369869379789,4.431400917481839
4.810132450416799,3.689675340923597
4.853608352161639,5.134453808383117
3.4693775554016417,5.618590318013252
4.958889094614489,3.9901642919827482
4.19002193581504,3.7580591415114957
5.014404779807797,4.903393937580233
5.100451583834417,2.845057520194053
6.093513957123405,4.008463893298901
3.4300081827984186,4.5210341832621825
3.00431929365854,4.068266050910369
4.051763050861911,5.424320735088962
4.573922066298291,5.345830699464168
4.019944111589274,2.9286709454253104
4.968220434871748,3.2789079931295975
5.997262111846317,5.510080507335299
5.292591540668437,3.9199814196941944
3.3148726979120156,2.39897622635495
4.8578248797862855,3.7009230563026487
5.72672184851063,2.7511610835976708
5.242769381494094,4.499457752639754
4.2768699841190285,4.090033655921812
3.939252604868121,3.8969554788531746
5.906871778918965,3.4968750628712963
6.517040980558332,4.223893590709423
4.472943952929732,6.039742935874423
1.9524283678133396,3.9710116260914745
5.125646210325483,4.326470893026806
3.5058468518487658,5.186606738324741
5.32007264726368,4.992597378050776
4.746317499714481,6.493793330642699
5.244460082181395,4.116035442349754
4.946770088692978,6.131326162129435
4.006956810390919,3.4215377108088996
3.8955038513718914,3.400863634536106
5.054059472556469,2.492064894178224
4.680892748272625,4.98365701133249
5.260705421632593,3.468171324107491
5.437015548826552,4.206511717237588
4.57858743013281,2.529792353139875
5.711454813082559,3.9111187057805665
5.699568771493735,3.2525637434946066
5.209060559570662,4.637726326567253
4.244968796971526,3.8143488278275237
4.590845762106805,4.9588996361859765
5.71545787668115,3.823308832641581
4.750509819558515,4.041953564611565
3.8045181684410823,2.3637215691723794
4.942878422541865,3.3168267961562785
4.407416161518258,3.4027446251211826
4.845460577671743,4.097031908070345
5.464608100947346,4.78913592270781
5.109138321915937,5.5725686925274625
5.2354862998027984,4.828255097884322
4.477210972540471,4.588070394543741
4.14728724140333,3.7844054179705897
5.85235527390772,4.592812852642691
5.870163306509805,3.297437050695746
5.0283361017230925,4.84258391053053
4.374413813617019,4.257453764867257
3.2335859065863937,4.501587012674092
5.379516716651479,3.6799601129500017
3.7794216365695914,4.385618275545491
4.128822374241359,2.8517137918363327
5.009027422746377,4.199504804051017
3.365739747049893,4.145964649232807
5.249361494856893,4.692671032735571
2.726543877210296,3.537254970825492
6.702751149703216,5.585749095616678
4.60227163281654,4.111531774183601
3.7653424938961333,3.06475557765347
5.272024976433918,4.679317635952637
4.048948076844552,3.8525492517556827
5.17322544645246,3.646854987769487
4.129475839780469,5.386217510355616
3.0980371964275073,3.595208627664276
4.510866901078778,4.18443913881813
4.878461110347099,3.27598260825074
4.968674452028354,5.517124561577446
3.9477802635531,3.933521488192074
5.1921061163615665,3.7984618777533763
4.724324925484452,3.5150078583729423
5.273683360076506,2.4271185213452062
4.349250069498412,3.5963070130077224
5.381180117707374,4.655112631344474
3.6363123300606492,4.640752468409659
4.233827931035414,3.518664366265715
2.6140752273441183,3.1073990560908644
4.462446630554468,4.332238717660411
3.7121464984128107,4.189812923894972
4.001639410586627,3.180350417039548
3.2273948978838782,3.4896766826475454
3.7400069859348095,3.7604615628736244
5.050507433446826,3.989788302365803
6.058166836619143,3.4512246117965852
4.420581445487676,3.412026999543012
5.653149410279229,3.04554847758674
6.284040612494977,2.6030702123732947
4.81043207876008,3.9687870212295238
4.71404087381593,2.9303881620530436
4.697325811207208,4.153374808227726
4.90870704392471,2.881252101187829
4.4309717545708835,2.6703475773263134
4.3971346891469905,4.492622574321835
3.63780899771399,3.759664540713348
4.175520202794316,3.7440972685306404
4.327342933625732,3.2225018679060264
5.528412989482002,4.059826128337291
3.1426209342088534,6.841346730115125
4.441617772725607,4.695253712898227
4.206433281364441,4.202566693230512
4.972869927097002,3.4888948843784653
3.3140903698157937,3.526451588623256
5.475302760046223,4.444001011894129
5.837037772967669,3.4416325043756406
5.0050124032431045,4.255352839574727
2.7160111061426657,3.4906758245422393
3.6509641854688386,4.44226879324604
5.341134193714544,4.710464902390702
4.550369353430032,4.138911864794707
6.5823526576400715,3.749203072758614
4.454560637957099,4.835229425618163
5.454847249062095,3.9043898123084055
6.104522219266978,4.619888326318468
3.473617030941174,4.225048805920399
3.976520448809694,4.3435618427510185
4.320045293470259,4.157477112115473
4.248968718105802,3.524806860917299
3.552614557352815,4.308926844268257
5.091391185382148,5.38352454359633
4.235011581399473,5.38879362432737
3.9224871207954597,4.202500094883227
4.4487179545539295,4.248612468494033
4.81915248214653,4.054971109914404
5.202050101710004,4.747363956393988
5.577009088277328,5.354219472673858
4.186822205973918,4.361597238445286
4.039472818041446,3.422605881031017
4.908576767077829,3.2246867391568284
3.5723520340849233,3.653219545991323
5.261982128092934,3.349758561648792
5.399473416825112,6.940666436397471
5.981627899864603,1.7920618026885045
5.142230482413311,3.111376809332729
5.1754056670104465,4.039624994573039
3.290774546963773,3.594372318732496
5.6773300872662755,4.507537124474004
5.1990808089571825,3.6730651125694953
4.705701742235511,3.762677325747781
4.799180021751329,1.9115005470301099
3.835700233303382,3.7187805771400786
4.141824580546708,6.0560852873695525
3.688726599863487,3.7136796805168095
2.8189545449259414,3.87961457490063
4.866911915500809,4.225291557708434
6.184012905924679,4.0426229795603055
5.168045845869143,3.981135359332024
5.728203848721564,4.088748016991504
4.145536311227979,3.333180105597411
4.900331558782084,2.85022673500998
4.065354242098185,4.335594533331889
5.011499820633526,2.8335754995186875
4.44944661421555,5.368631435726678
3.6522377377690725,4.785889815175507
4.083955879969228,4.0297719051044325
4.950506884678168,3.8117929094977105
4.9407284160789136,2.8578128617716514
4.511707602544922,2.9153228817268246
4.005132410617374,4.7661168022254525
5.168650264545952,4.760139328738034
4.8303911785042954,2.682184729924454
2.3731309974345147,3.1375802426489345
