x,y
3.6053774919872796,4.008053772897183
3.5465775918256566,5.611707877334063
5.753194435510936,4.113168510042801
4.962050517043875,2.612689568500542
3.1940683838598236,5.885034671489786
7.024091737928875,1.4837656766307976
3.164776882172759,2.8998434942743754
4.342741362957022,1.9459268244111811
5.518220466083392,5.478316766237502
2.6663538409552903,3.675506442076043
5.516828656441857,5.6384992559486005
5.4118587859884695,4.19589956572238
2.807470182011211,3.297956131424681
4.754065210497555,2.152339140856211
2.8197691585624787,3.626301740634482
3.02756564585294,3.6365922997485334
6.833096085618799,4.60825052525314
3.119696253896884,6.203210259557579
6.888743805105554,0.4688973895351962
3.8290086643022825,5.347769970367208
7.212795232574838,4.319019511324735
5.491163628805328,1.824038057728096
7.381124732789458,0.8813356057268584
4.831526687906351,3.6473583678483656
6.391044269435021,2.9320089809254863
3.5171563532355354,3.4373063092473486
6.275483195386172,4.613376336636339
4.925303907173157,3.582545700081662
5.350894829168781,6.360550688718261
4.345110212828259,3.7318731370031815
3.329125378497869,3.8021015538329372
4.136051042580101,3.9034009118502904
2.715928770029402,5.679231690745732
4.763348701743227,4.518253502073787
3.7084891647091696,5.2928343708708745
4.931880467468895,3.2997976880510067
4.591804836850109,4.143025012181353
3.4405403996426025,4.3539494988033764
2.307054468598917,3.19198398674391
3.9862019421750103,3.8309517073099117
5.963379307087342,6.393720281507662
4.137074292356427,7.532204328394048
6.477549988770247,2.211324080501337
6.886920004499336,3.7283735154998494
5.4983639852561605,3.9128073014605667
3.676004744816935,5.331141718085998
4.235401909352292,6.159622232874126
5.136183500127359,2.9647907897872274
5.920630304565011,5.021165545483463
3.632176379295034,3.971382595324925
3.9172773013046482,5.8338093451823365
6.010335861789585,5.27610775575309
4.365905750266024,4.194377598473384
5.214881986760116,1.8811329316892298
7.095042596113385,2.6275760005138653
2.6713316339072133,4.70084060028802
2.0786809580006578,4.112411368900929
5.35905888693911,3.273777767488963
4.900761486143956,2.936864669662591
4.684231776411197,5.908963210633829
5.480215622354181,5.0451305390436305
4.746779105379898,5.483964527259113
2.6419930685628286,4.060337984868455
5.2839525955175795,3.8028280805068038
5.962853573726766,5.15630423002365
4.657235009061384,4.093592531651356
5.20438515507886,2.5153658274542403
4.791164447134976,5.391419395579393
4.632024884123992,2.603938190992574
4.381756704218649,4.498671989969591
4.189161273318516,2.2853675865449365
3.9998240731548003,3.1319650088764184
5.970854331257009,4.258924104990204
1.2357095066527848,4.090088817373763
4.056011624184517,2.5512212791487006
4.394916417390103,4.1784086706684
6.365819775440229,3.494991362939972
5.924927276326812,0.32717677493557407
4.815611190115591,2.385713711168967
2.7784344192631254,3.4512914791871485
6.008624840768962,6.194377398679483
3.2265540500256265,5.205366188778899
4.327886342705956,3.279947004502299
5.426716959112106,0.6051796504970901
5.790078253179926,2.05208095956033
3.7075527853281085,6.051837419848169
5.186113436356445,3.366500032992732
5.691598728467639,2.758921872710592
5.304305829961123,1.7032951097200253
5.319751062406183,5.921178616152861
3.443505674600441,3.006093651901022
3.2895104301673976,3.7820240238894773
4.395474713909673,3.2145534019646567
2.7240343187741276,2.4901301094648796
4.221222919373511,3.6359949222035852
5.459017861746138,3.4704849483616087
2.9121312557923082,5.863909493882995
3.7188314989024187,2.1837728370188407
6.359830100779734,1.7201846669200678
4.520149148274578,1.9264831192748784
6.625638398487437,1.9607634085078076
5.459217459340816,3.695038319650781
