x,y
3.054947673306594,2.678833540473644
4.770727504617071,5.763066497490538
4.357721662764151,5.625264094842073
6.217455672832779,3.079347490252907
2.625755754697904,2.8622910170786513
5.845223394485939,2.6170737779927937
6.105533944040765,3.3516524252077087
2.9930233816407465,3.1367095667880744
4.499987162870401,6.576330570662504
3.3980889630760513,2.92469346973318
6.130243438135119,2.851628798126275
3.0674839908116227,3.054287857038216
5.942977657731072,3.1208936176483224
2.778603856513328,3.1160915087267202
4.681228592084054,5.926930121110415
2.870733333252364,3.0870899021968876
3.040564349347538,2.961338846820165
4.543287400643972,6.003716677449395
4.399380847923499,6.009042516490195
3.014800589917125,2.8876673076727672
4.616011817015715,5.954707325189548
5.995320752659534,3.235481525186394
2.9307877476957076,2.9765556276093945
6.226163357728291,3.3435765384397884
4.53237859805945,5.506968355826755
5.9471961188033555,3.3313841872920107
2.9741795602686314,2.8768612896682053
3.011987816262229,2.98634806502659
5.8977699692737495,2.837467158165703
4.27186239052252,6.078454749775387
6.270933977227751,3.108070427807788
6.071878471091816,2.718715726854758
2.5675472255340894,3.064854311250729
6.13183710378424,3.381236067150585
4.678717248042222,5.824260047017045
4.569264535239511,6.1588187201164875
2.817874813750265,3.0089637052490383
2.8439883209757326,2.7536105566891194
3.4408763416756036,3.113729761247075
4.445164563589642,6.259844312909
4.291787332464037,6.030374727605828
6.142891123167882,3.074542211116058
3.084671570332283,3.2781946715117307
2.873969126639923,2.859216196371137
5.9792817149114,2.9376735453041505
4.3011979729451735,5.737942831688403
2.7786061437825422,2.894377770052835
5.8135227642681,2.8056003959466542
4.59940162300024,6.084882435123208
6.072748327189075,3.0323266499039
2.6167779532209505,2.996680256201606
4.6595419256019035,6.041333947519686
6.22066578475235,2.5181800677893014
4.3499027431088,5.847686533768893
4.659396410588631,6.178950928763139
3.077455112037441,2.8006203013529967
6.200082526874864,3.431391326610492
2.8521868938677937,3.0036031940714896
5.899675215967516,3.1340393759048144
4.302973988035471,6.261972664982441
5.901834020990275,3.474079760126702
6.057305673143372,2.771367264266739
6.107171920942557,2.813249876411243
6.047308644681544,2.788103253724168
4.375731600056962,6.1973573662322
6.070188064328681,3.0300909308148087
4.4095540233843735,5.627339539090614
4.3756325399165314,6.160348292425672
3.2284880325975625,3.036571525439834
3.325183709505456,2.534694895730971
4.514090931203156,5.955424211573042
6.026455877540951,2.6912608111629015
4.662531345435873,6.296333377816301
5.973539163869626,2.860268486027975
2.8938663974227,3.485770197032113
5.830627179493755,3.405219492110997
4.569886867690214,6.189546613055989
4.55205176901249,6.017486613597432
6.148408531748318,2.5937722336352165
4.476787936970138,6.079905342687679
6.280059494598037,2.658752176677573
5.986791188381707,3.1253186704222626
4.519447598742726,6.050220180736969
4.70310391344724,5.989227620940536
2.9124773001358086,2.7117585002293367
4.752104959691864,6.359861588781845
3.0224897838682425,3.752499532675996
5.973980941668782,2.8291644374524862
6.055986635832,3.141767168612347
4.5446988739976675,5.835496453344279
5.890463920861924,3.1157250909380716
5.817073771552307,2.9694046692058507
2.8965400074537055,2.5557980091162644
3.114104204512612,3.163923315387661
3.0611782371454392,3.444314331169583
4.546426297556976,5.685996732699251
2.8562908539324465,3.095490440297628
5.96867102986497,2.8701805207147952
2.6835187798653912,3.2312834620416453
3.0092405082657767,3.200752863252502
4.572318748823658,5.684190075205842
4.435144753478304,6.628319941694882
6.1527502470936,2.9590516543271397
6.207009223818626,2.892585839720147
5.964247484891718,3.032995455621573
3.122412066350279,3.057191635225071
4.386064396913987,5.910793761074376
4.182973949123635,5.967921468700049
6.112708432110795,3.025504726783767
3.107859780427046,2.7872641520248247
3.0368035954106305,2.941582317652833
4.334460743960526,5.966377994498153
5.9398764472386265,2.2511078116037524
4.667109514925877,5.955683025424078
6.019285293557871,2.9436308248397296
2.8205364821159264,2.903369728724682
3.14375373864981,2.9691020794969774
6.202043378051723,2.475717218554636
2.9984762311445223,2.597138935064793
4.4263687233420494,5.647761284768924
6.055901629757682,2.82061010629066
6.086468258896341,2.9042492445445744
6.192550779476965,2.8141582148875024
2.8013282535964183,3.2976822101641172
6.00895989487908,2.9162237743853527
5.9645511623624285,3.052860321313185
2.8137042228704416,3.2084712182805313
2.9384306662829567,2.855125986507261
2.758432238915238,2.959065435619189
5.949290122930481,2.824271758631879
2.9997408478522622,3.000983504073898
3.1355543607428853,3.032119371710592
6.041021391918312,3.105495014816082
4.613967110306958,6.258233025004799
4.508158959192863,5.887274317614037
3.1908309862479753,2.959067027428265
5.972434242678045,3.060625156080529
4.622326753923417,5.958331799759899
3.0665676665201627,2.5834417498581854
3.065170260994034,3.188727801585361
2.8760380543621293,3.3355275408085268
6.073059620598076,2.619397248077881
5.934320880449722,3.149692269399404
2.561539837690387,2.8204034292245588
4.68025438492837,6.250090023573322
4.0524847645048725,6.082596623086879
4.47567249368517,6.076891671154869
4.876847061947149,6.36090669009723
5.83136436030119,3.287765214562814
3.0180814344201914,3.0921718683415094
4.204315147437244,6.104621315358565
3.1551297977633,3.097733462329762
2.678743333103853,2.7083780816601353
4.3680651710545,6.30577721670884
5.984946600434187,2.727870909213875
2.8314439992944846,2.941830168916154
4.397652590064471,5.96234087143934
4.397114680131408,5.77204655172404
5.763592744767079,3.394420299632505
3.2940706545459073,3.4504081318945277
4.528503319982212,5.735325424195187
4.478639375307533,6.04182180128111
2.915823327343584,2.854384152355152
5.97594028111374,3.115641677720256
2.9244557439047094,3.370689234079448
4.425164214514687,6.134750535080384
3.2317174920707514,2.590537382487317
5.995091239815469,2.9249761091420936
4.339385991599751,6.373572358762272
5.8393544687682635,2.9073590099572435
2.640000880196104,3.0322750890899117
2.9368207954464163,3.6603885734268626
2.7388890441345626,3.0320128332536225
6.221432792986139,2.7432076328047144
4.395023863813966,5.778122623933442
2.9689621245415703,3.3078851565034064
5.89775909418084,2.766919732875345
6.102909072438115,2.9300522436544965
5.768088903658883,3.078201690855603
4.5793025044130635,5.816671399008526
5.883495018316643,3.0575884707781373
4.577347854235205,6.242299635290485
6.078299104247935,2.7675865028392597
3.093723316101362,3.0060025682340474
4.474701085549105,6.09468162400561
4.285805675727821,6.007415808246886
4.534008213411467,5.989627153464253
4.452980356911413,5.6806873268577815
5.968493139237811,3.4032970624497043
3.081249466097237,3.5101738425305165
4.323242458180711,6.006604177745077
4.548873223724222,5.9578658351004865
4.817224551320995,6.322826550886058
4.283188450174147,5.893282156996909
4.46864802912887,6.135982912091357
4.708945747853116,5.981753534722722
6.029301280953504,2.9642334532909116
2.822935393203357,2.661450413404874
4.488272070323067,5.871711112531564
4.524942265540583,5.926856009799337
4.562098271385782,6.385192589781585
