x,y
6.064218182505031,2.8619945151298434
5.956755481347421,3.4845729000317545
3.020151256214673,3.0042479004068183
1.8785938751635023,2.1972479503133338
2.5429451044353453,7.601686105840297
4.403735681798031,5.406102834754895
2.2780584903875143,5.240976192536483
5.595926669014501,5.912966425222408
5.7376124693843655,3.4155465553332736
5.999416815079379,1.5810989910106668
2.4814606814392803,3.0046502205118517
4.322763492694988,6.182116970241964
6.65507585293142,2.1477156847255814
2.627475583763781,2.4952790314426245
5.670719312461272,1.2447146810208791
3.6921091821099807,2.8308104297662786
1.9239597203918715,4.169307088619149
4.0615219401557185,3.6308342085433285
5.037215838606876,5.180350905746654
1.433626391591451,3.1697436202230818
4.483344219614681,7.005187084327946
6.0324282462601655,6.827646446909321
6.3198128296209495,0.795058118679302
6.185773313625157,2.028474698722184
5.420726443384777,7.94855855371375
2.981095924171299,3.16249618348684
6.218441608857332,3.2045114276894453
2.481019479983412,2.4275226392212854
3.3741650878519405,4.279762663768231
3.3267961532532766,3.071359681863058
2.985969403772615,2.254401653540664
5.246252996029855,3.119627211559499
2.780690289629178,5.3599194608179825
2.8293255541747495,1.7802301907269826
5.149016204220743,6.483699521615528
3.203408461267294,4.219831864701799
4.92794232409915,4.571266627016885
3.3948022659065322,2.4450970235233
5.329749616198938,3.9812923005597494
3.900749748097051,3.9420532153901684
5.290534530957718,3.3386443671388912
3.7546121899006284,7.85067624958425
4.762911913832802,1.3451138517444456
4.501412524293085,4.2464681207857105
4.599938059177262,5.196021972438768
5.368711621866466,1.7025820962572458
5.780782286807238,1.3645397819872285
6.432358343546461,3.5345189639130865
5.928808962254915,3.9619141258502415
3.994767410995434,6.848087284337995
6.156476062316134,1.9117143972230108
4.390166757024013,1.5930979088248984
2.8089926006410977,3.8503765235394196
3.3138668621331906,8.161094813449667
2.360659759564712,2.6085845619166914
4.791856344420851,2.128262407025509
5.182912613084726,2.696844096345234
5.862263106594252,0.7158372509999422
4.240816295116069,5.039534657761521
6.780063478901719,2.0072522806348125
4.745001443482611,4.530957331414626
3.8900066429659623,4.841888744479982
6.425194777482094,2.7210927804685316
5.278925883673605,4.505482948271955
3.4581480141487715,5.745363956073742
2.778474589666599,1.2072306436310694
3.1424430056750667,3.586561489063447
5.032313055575056,0.6333587291402427
2.6250441887149556,4.511161472699324
5.277849778276917,0.6750922012210521
5.402508656251759,4.398102605962655
4.7370110297308425,2.687527821459188
3.10314844471464,4.505154209239095
6.461430802718408,2.5171573308436987
3.962816641520129,6.238297803982425
7.628675838834766,1.611740631511344
4.702169592643204,6.517019054490603
4.915661282297508,4.59590779362719
2.8974768154298363,2.006892032397036
3.4945057725080835,1.9601571585928494
1.3409885959412795,5.853368173022171
2.90253589134082,8.85024811724362
4.137599315918058,3.2274573283431462
2.5039406646248246,5.109908631681119
4.804460511471185,6.592265371522683
3.4640986790523285,7.810010931387767
2.715494522203115,2.4863763017209837
5.9045358196455275,4.56483507494822
4.129698714157983,4.971288340937811
4.720818876772287,5.995865037948614
6.106384084509499,2.6253165823673497
4.980218399199907,6.385774154768162
4.290120714546706,2.9807849783169083
5.8036993776356525,4.789146209566986
5.926492368731909,2.270857809124184
6.8282331274740535,1.9694890341965499
2.648389321482522,1.9815463200623964
5.741321499641518,3.9096784406580967
3.8791611185135415,3.218673736215817
3.682797253708129,5.0781836340219595
6.896783826404958,4.9116356094574085
7.01624083136794,1.3840195544383873
6.130797742939761,4.816838612894035
2.43359060520066,5.597961559464599
3.5635543349652705,6.176088422878042
5.269881162610944,4.334053993117907
2.250831793362899,3.1631015857075107
5.618947114729014,7.958801860897061
5.328780830115507,5.02163647697895
3.459043211930974,3.390879395911014
4.958316578622563,5.790399800994864
4.932330323388479,4.270060672470821
4.282873641548887,2.487769641826312
3.511639124918728,1.271555781694833
4.658463014909803,7.965965925425922
3.723247614916504,3.8238622603070747
2.9788075618393255,5.955175584272794
5.330852746991078,5.506085018802701
6.281983449716659,3.1417488033627583
5.943423461290261,3.7979585170328125
6.0288856201137975,4.2117428276965585
5.558427294373861,5.945668743838448
3.143354448556651,1.2386244382048415
5.317820063675048,5.069391618534759
2.479270653302085,5.5312521703979165
4.599996297452383,7.187565629983546
3.882807837083094,-0.0014242325613968987
4.314232264365651,5.2469047514235205
6.952547020990027,0.9457309808596124
7.170391609036857,-0.1461715293335546
3.436403460592202,8.41111641676577
1.797143092333814,1.8478748612572946
4.3302529364026014,6.324563001230668
4.253925854046274,5.2992803110896265
4.5100858152396235,6.963234845797626
2.4709588435817933,2.367371575110727
5.125576320471422,2.1937356603353626
6.364862024387747,2.937347064820065
4.5927643545979855,6.3574712117998065
4.895220100810482,5.040599647941769
5.066565898960407,4.130385264782536
4.050882675866378,1.6293337688311578
3.454860127662783,2.035558824352205
3.3578791422331977,4.363208639261125
3.3731197763096827,2.102114132988657
6.478965171771319,1.4005965574054535
4.552336045815745,7.085998696640465
7.003073751506596,5.392448894859729
5.062191391857898,3.2103351692687556
3.770764781177776,3.722386635766086
3.111215750241282,3.544821848902603
5.620750291076365,2.626407823370452
5.513751600853568,1.7225774136380934
6.9290719085685,1.808190535867055
3.3768171598982795,7.229757426644667
2.510651823200267,4.105057496896579
1.8710601550875487,3.92684947102276
4.805896829444495,7.274616596859825
4.1347486728364,9.268369085358955
2.4025016996441058,4.689085810311297
2.1749193539868754,4.7984776144367975
6.193064877266477,7.824263520947994
3.691179147487835,7.629812913531667
6.270632132377651,2.871799553404059
2.4229053637372555,3.3105590800881393
4.755111312720013,4.871072598516345
3.660340577987901,5.946578368476555
5.94846188263727,3.439244652634454
4.104942380985177,6.844515284702235
4.819489171270636,5.232975400796212
3.663011853826096,3.915103441090853
5.925480328777068,1.8741259134889947
2.878325807744732,3.4156856857888367
2.856253387670273,5.003486688397153
3.325221016700938,2.6848668706336007
5.385054100843927,6.574313412325453
3.3348987586229124,5.1539077559766495
5.657009618890613,3.8735349048790493
2.9169630182621504,4.508988582097069
5.872219270558318,1.730911049916822
5.404571880601675,2.271663910416037
6.525228450715185,2.4653299731842213
6.44677777215866,1.6011856604194667
3.021690025179117,3.5674782199336232
2.0109830984040764,3.1558910816648593
7.819799119500407,5.952797513146441
3.0677081487451416,2.6646899754679363
3.6862145183042774,6.505090450950185
4.1676479262638,2.238445496679057
5.623640520363903,5.418346989460947
3.554039763351204,1.5320084318223817
6.345964387991374,4.019505023192197
2.4688874362465927,2.5498661970442167
6.615475864470547,3.5342488287418066
3.8259757126377805,3.933427131167589
3.2182605784650136,0.9735193049558868
6.291143985853151,5.977937648058621
2.990546907681085,1.6451863588638573
6.8799830064283745,4.924969808513019
1.7486710219820885,3.1065668010855445
6.392206276281849,4.632268307753008
7.3182616669352765,4.863355487270493
3.12497888349069,3.6426626451942314
6.4394102361372525,4.342111178444216
5.894159500321874,4.407602038995333
2.0209764347442376,2.4797622595021465
4.72028867657803,3.9531711100367177
3.7921891750484704,4.800952810638352
4.337856544628004,6.688498250555629
6.87051122266604,1.5181337185633061
4.7010071943288985,3.882308085449317
1.9783304121019916,1.744066600380957
6.768741154561873,4.550459985133173
2.697092877141606,2.946125011154144
5.039299895746217,3.858077468451638
4.480733736182999,5.077485352363356
4.613329041848576,7.044330495396405
2.8854765971612677,1.7648538728631786
3.10713937684462,4.820382564908703
4.472120909314968,4.482743935879948
5.195008066833368,7.794678121154995
4.636344234849669,6.483650796798174
4.177433086142854,3.0280071250085783
3.2072636241388883,4.266959526054736
4.638699163370486,5.4754552913688705
6.303443889892037,1.246973459483082
5.41606168574579,1.8684182956308026
3.2955502528098313,4.032802265672993
6.385609980681258,-0.6208826076973195
4.656233945370877,2.845652932516626
5.257425757422048,6.2647438966512485
5.064882020374161,7.845581530758742
3.8297840840567487,3.5048266344131345
5.122671082617638,4.961577576456147
6.615679830513269,2.0313492991839905
3.3813453102739297,5.639951444651635
3.636601911983883,4.404810445483447
3.380284889885467,1.3320003804834477
2.658347792121961,3.469226364752986
3.6050559088173455,2.058006257057194
6.1734888491060165,1.2242141721955595
4.005368696022839,6.863713000094219
5.596086443703499,4.655991450249597
5.992167534296809,2.081840383787922
4.46344147165768,6.193410541724173
4.907340622944336,6.870161379073265
1.9088403127624882,1.2708675437870434
3.3629195439898694,3.0865647206065785
3.57751008774437,6.229926154453609
4.856143799654897,4.855300373974698
3.8679418924942417,2.158110119404433
6.258106739554964,5.783964624314387
3.8861987655061587,4.90314295567429
6.347056680759149,1.8043643738405397
4.5742932728624695,4.385763544743645
7.274016140118651,4.386037820606873
4.684174018062642,6.313177126580756
2.7294523403357167,3.891129256323036
4.553663691090928,7.152414550562941
3.530332221105564,3.4747470120472674
4.289024722361207,3.830662469899405
3.075547832336503,4.394266651106269
3.194877132862355,6.5709689779761735
5.129162391843744,6.238315007898747
2.8051002570948533,3.5719998135143625
5.326535313694943,2.324058914901023
2.591430546242059,3.390107499812331
5.842255620926865,2.679421717613888
4.100112054500389,7.3913738934802105
4.852559605775945,7.119363544569269
4.027980797268869,6.994026143065762
5.371984391491285,1.2513219976882013
6.054269684309061,9.437331613909198
2.5831558935125476,3.124785192336543
3.969340153827448,3.6366951465063155
5.324849121328716,4.2715142986111845
4.649459026152161,2.3429478345908112
2.0087983580805897,6.3229331486409555
5.191656067246377,5.21761747966689
3.460568263988619,0.8984716479412072
6.017811275800866,6.363990679131113
6.998344592899803,3.8356489156653373
5.853033664371291,2.926184681014643
5.754265143098884,4.098370580350411
2.5658520313849325,4.954659700569569
2.248470140142821,3.529021976209609
1.9951109896688137,3.635276391403635
2.708964247465476,3.059693237848664
5.855723590733445,1.196386314665705
5.666977039505839,2.0561261633258168
2.51083966040019,3.1159338589758474
6.566844547633627,1.8756660452681382
6.930752823589186,4.565871453031204
4.5818249790248435,5.002757383824289
6.352231296752468,1.3159307128037978
4.390527984483639,5.979132428851494
4.3827685225752555,7.069743473856123
5.328702260291208,0.9863804061689732
2.394453190142766,4.138242028861116
5.485234418935969,6.000835309428545
4.750907227460882,3.9661580070204363
2.850279891756719,1.840309407680203
3.5237557423544708,1.9276154933313436
7.1301594338763215,2.511608649273794
3.4244939154036675,2.8496192702238257
6.5677235790592725,6.803207930176089
2.609254774047622,2.4588437933518272
6.529746302629658,3.9267800262481796
5.724392869268988,3.088269516684977
2.6314826847269375,2.6019822557806793
4.765948006852848,1.8317873515776804
4.051288055477224,6.333992990431303
4.980898635540821,4.849455563034429
3.3215678160037965,2.9611706158757554
5.128195761305066,6.209884322416597
6.080425931642698,4.813180156094599
2.7497779445848485,1.0738446145831544
5.412278629064984,3.552943409443321
2.478692739678868,4.721443715054944
3.2604118042809884,3.7917314307655765
5.5825319173366506,0.32403355654316
3.006338912412149,7.722752303756235
3.2261970209297637,3.9286812084896274
6.757444161890023,4.279861816004267
4.034264033450978,8.446324703269735
3.9830879379308834,6.4523224605921365
3.5703567269107817,6.297827601880864
5.042774440466934,3.5684302672717925
4.284884043573028,5.681151169789573
5.935154555423261,3.511400943611258
4.957135915698016,5.168579268056877
5.641214134235726,3.771860940015883
6.719897161466383,4.6118275753828275
5.614786410601407,6.09663982626102
5.459729523198773,3.3305457383684525
5.014155905645535,5.5070967981611645
