x,y
6.22686924193389,3.471251137547016
3.33022167578617,3.0546327489294978
6.45945370868222,2.4671197259731725
6.256770447971685,3.912705015739028
5.644770608640412,3.0111121772193505
3.3989890826073856,3.0155680607227504
2.737793843112013,4.293853260681066
4.0958959451810015,5.036604521146169
3.9547830461618583,2.725916893553852
4.037359893850374,6.324003788773261
3.073407295512821,2.9844947490280402
4.861560871791005,5.982198108024066
6.350373954392796,3.123074196598953
6.3596489591358205,3.9114912541327387
5.951689451221563,2.504860220313324
6.228505663109367,2.979784951654983
3.116063011219262,3.8713286190581178
6.00981561170716,3.393169615813565
5.55734823461101,2.2094438295243752
4.982147933713032,5.159359043362974
4.400898740747492,5.565142730959454
2.683102688883489,2.6516840585472834
4.81679113694538,6.749525321675527
2.569291528959939,2.676336786109413
5.950380468658943,2.9354577773467496
2.798561927393898,2.6153286415661867
3.329615615562083,2.069189843932723
6.147395945347403,3.5055592147786667
4.146283529549566,5.0583055301566535
4.2797716844850715,6.356762586492603
5.002478413974728,5.780211179421886
4.412464008783978,6.512966756081216
6.24549738265714,3.4338588388168336
3.1317507263532005,2.7811671060118797
5.154589274206091,2.1040673670687915
2.570296266681437,2.412653279234203
5.324909762623566,3.4290859853957203
4.154522193644406,6.570972735762078
5.775902169242979,3.231734790987937
4.808118771944537,5.59658631927622
5.506638782065344,3.034043797569425
6.4803531051388905,3.197852648439368
2.957533911699453,2.917135448831852
4.3833848631724255,6.372435135854749
4.537545144995539,5.601874974378909
4.5816329081138845,6.14839485047808
4.774918244305795,6.695323830179081
3.9600246119291476,5.318677262967474
6.05395637095955,2.9617954786630243
5.9768153866235885,3.2104522307114576
2.6109552026942855,3.822867003683221
2.875496691945675,2.011702584040358
5.631055286252699,2.671349156622053
3.3786833581268665,2.244611686836134
6.140621876834007,2.616351558916838
4.547198590073103,5.596275240090622
3.5207958739570624,2.829829469505281
2.762232942157948,2.800601150351269
3.954433762289792,6.2383814419673165
2.8778384634446255,3.20892098094589
4.457939527167832,6.169665619499783
2.6114306832880527,2.8404901636603292
6.224949722765079,3.195830424132435
3.8034958880737157,5.53039593357499
5.454964838985366,3.25557459818793
2.5569500353465253,3.2460156366044024
2.6016471104514194,2.3754390820269435
3.3108979310643236,2.8580158442949566
4.520089347220135,5.8958921462256955
6.215053791321327,2.6970122307392574
3.2762851478197694,3.2304403838472338
3.6722637590264826,5.751244142883633
6.046184779036061,2.7899855671056994
6.078247312115469,4.195770757918169
5.701616523014783,3.0314029709017825
2.6116754859243376,4.424979094587689
2.5835077288977257,3.0621040297809787
5.747562603279111,2.354163049575244
6.355689565002187,3.048414245216324
5.841931995911065,2.955584393417238
5.937616460690904,2.7089752393173114
2.842831345711987,3.3112101247462067
5.348433705076991,2.702268373503114
4.355357182550701,5.620714525332863
3.126315849085486,3.4019609865067806
6.202637782352501,2.6831726777681375
3.032842898891151,2.284486293526844
5.669041758114574,2.304565276541508
6.24666041813697,3.7922191983021833
6.498179155790661,2.6308853858424937
2.3721531586249633,3.276361890339519
3.790035444894656,6.223379861866203
2.989917758139643,2.4671863244021095
1.9079884613360871,2.3627207060600224
3.6713641828977552,5.538506425751673
6.013549017321906,3.0786979774597483
6.11953653785991,3.2801787549225425
3.669532798621268,2.7735514764047093
4.198283444565618,5.01877994382806
6.19065997084702,2.563952426054788
5.064961971303305,5.467241828696259
5.433186909952398,3.1689568025560475
3.8572236574140852,6.406669513974447
4.77234462115084,6.2408973823325935
2.5124500408951485,2.713897821505208
5.750498652258454,3.662422694205223
5.15743221083739,3.5602754817328517
2.3280739832934234,3.08215382730147
2.6434218389684023,3.4262511811590564
4.514093157743291,6.276710226730184
2.4718840791578462,2.950401600833017
5.979697649897649,2.8118873803121684
4.167086089909273,6.464805896883959
4.311487974928751,6.071653507795502
2.813142085596948,3.471195399833812
3.2555076971488925,3.2351952100766437
2.5986104381394735,2.6054017663305173
3.95682703350297,5.66599399523195
5.962715293672142,2.6822577232442093
4.976265384826364,6.08037085969786
5.529000464397225,6.177707244367277
4.4830084953227995,5.7567228697007335
2.953505638734945,2.7347781148965162
4.6706088688614935,4.851417397181793
4.848765469846318,5.91941832917258
2.5516171985054945,3.694782117986446
4.453493755600072,6.396059172878236
4.200649480631691,5.567503161333188
2.0688302694158973,2.7451080265015038
4.4935010891067435,6.16300123499285
4.106848367942125,5.8476443728105
6.487104038192008,3.472328608195708
2.9928990594958114,2.4701276825462455
4.13715842086736,5.908928049516839
2.885714206580266,2.5839175070664995
5.67694717713518,2.5725047115904416
5.485049883486515,3.1585922434009928
5.13116538963658,6.29882472621564
4.1154734426702095,6.267347941848322
3.2767498720456514,3.8285760674590383
3.2088720333820056,2.457343065586175
4.075503298554262,5.348436021000879
3.0698964413492122,3.122632990436629
5.028313427968863,3.5176384380973094
6.088355839741095,2.793304461920671
3.073696548414272,2.701088547365925
4.363639485655772,5.521874033714939
6.328799154278928,3.4303830424002313
6.6171332167092185,2.963670389068988
4.315890157326845,6.333161443885417
6.3712524786260225,2.8372348300374597
3.107188516413072,2.608459832434102
4.779511285592171,5.358023188294744
5.694792665292555,3.0800451746799395
4.643885210920437,5.3964009832193085
3.449142057633196,6.0794833078181
5.845377318677159,3.305118151435714
5.547874769062167,6.001111180625967
3.306478870170287,3.791609128517072
