x,y
6.394949868018672,2.992523588753132
5.784610749392115,3.4741099913046156
6.189583211450879,3.3734286563211255
4.554268642142809,6.323669689536461
3.113169320980686,2.375011176867531
2.9375389363977513,3.072124365244048
3.166801386090322,2.271764918788059
5.900348069596383,2.7946039221373153
6.093794192362084,2.619714057340798
3.145496882622213,3.2296490538130227
4.795904443638229,6.039028681854614
5.614958751414191,2.707398499049381
2.933699140536151,2.1645139390262704
4.854397663264778,5.340617898603354
6.702935130762883,3.7645396696895412
4.739288557816354,6.066873145245667
5.908491831445338,2.981616246767457
6.347097277407529,2.631808133244302
4.619501842553391,5.393129373036817
6.877651429326035,2.9084499612570456
4.4270823471248715,6.811505916213758
6.016819084709136,3.721651957376782
3.1287396172906616,2.6229013520280473
2.92955804793814,3.2150187798614898
3.2767077527784423,3.4010945020597094
4.622068699068443,6.29199709763974
4.486544911090065,7.069092504911533
4.5566740797905085,6.53721522500332
2.9122660511696594,3.017412028817139
2.827570546882309,2.5782220279946015
2.894950030511338,2.7011581923632457
2.5319951593731496,3.1334801042563214
3.0384443444297613,3.0297214366041745
4.513878040134601,5.688750312899438
4.317235794402529,6.376993886869275
2.836702241197215,3.059407397718311
4.48397537088106,5.741968266098155
3.525344123665115,2.672894532982526
3.0615056199551196,3.3013329828535025
6.636974034022573,3.063246284399781
3.1329832140512286,2.5693341314559044
6.483001497316148,2.9757569178270904
5.13530899684002,5.754136505228276
4.478122357327264,6.498061859351929
3.337773104648155,3.4487966048707137
4.960226580755704,5.819685158350253
4.511685298377283,6.711989964941168
5.417541208644005,3.5414879862739035
4.124387242304223,6.17348288438701
2.6974869561447066,3.3082323019875837
6.277002731735969,2.6124622288934214
2.9671391420661695,3.123492293035646
4.635703505719995,5.628863723726252
6.161118439445566,2.9317009295342276
3.020898743192,2.883130132659744
4.150319478653843,6.825202600920088
5.902586613045281,3.2941706847468026
4.7674949097535775,5.992356478959791
4.536807840605615,5.6326648078914365
5.8718740387123765,3.060316169877597
2.8684043611553243,2.754061671185342
4.143306114290569,5.463307507335642
6.694508111615708,2.5620892226844245
6.07285674942779,2.787322944871097
4.611252405986396,5.638194508038129
4.44953869562388,5.166906261137132
2.8551584721493146,3.5009624791395266
4.274299846667325,5.164412816218479
2.46680665082696,2.4663414110272024
5.796096420811902,2.629429359056829
2.964317699596397,2.946936648589397
2.905104505428802,2.930705744195727
3.1464944578240446,3.0878429669299523
3.9511481295150315,5.750745512638241
6.228365171458489,3.0733624010157663
5.829675681999838,2.7836343340707534
5.936379659933812,2.3976821898927327
2.604084806762004,3.2586224486153585
2.965854636566124,2.92249112942459
4.405232251779593,5.869425392448154
4.229433933844353,6.0623100762368
6.001947666926846,2.722843004434842
4.250746352212153,6.066046797686651
5.696910405893355,3.1726903389228287
3.363462740773269,3.065017681791001
4.4194987141317155,6.132395202046657
4.530221736230893,6.052270171530823
3.0754058995766167,3.0939132899023827
6.560907956320479,2.690802129667053
3.190026354102713,3.1019850979655654
5.9879422775251,3.0591545460333345
2.8352705843068176,2.8434502622082127
6.268441656853834,2.9358290165157115
5.967400482098487,3.0335726238935563
5.913045837795593,3.10036517335838
2.929835613706754,3.3214244999594897
2.8866832949894596,2.7603208151461085
5.650743357898163,3.0240224969315763
5.881084465718042,2.7526031095954977
6.000149163193908,2.6980871988131137
4.969530427200029,6.246750917648822
6.251521055014605,2.704014923785108
2.8248272998762154,1.818096783520852
5.941339704773126,2.7382982668047076
5.181878063828683,6.576594984615413
4.400918929038228,5.739435339441996
6.146731964448808,2.73510621192519
2.4775107560520464,2.358258354018834
4.572722466242829,6.129473777085119
6.188106983676038,3.2938545321726607
4.291963666817403,5.575809064615177
5.474921175682767,3.2344401816499175
4.238230710045003,5.896183646100879
2.818064068275463,3.2673433226940034
5.893653226947826,2.7384092660820634
6.391309901294137,3.1218447488085896
4.408490315340723,5.79662994938463
4.674310514319777,5.9738418738186905
6.342579294376638,3.4601940943975755
6.016988901565239,2.876867473668918
4.976164067625772,6.157338680307468
4.5392820465376404,5.718444179922358
6.049240003847149,3.030214905798064
3.4496551287037427,2.9429588603231007
3.2899917028363603,3.2965479335875023
3.1445784271589714,3.915506520465004
5.884672061587857,3.086586420441032
3.2320521258237784,3.0919571969766695
2.496902456191691,2.8198504205486596
5.77081584965471,3.115016456071383
4.594490402912523,6.351971418325722
3.7637953003331157,6.241763837022381
4.010026669210573,5.701845342286178
3.1622728890107075,3.1679697519352583
3.1067760693366715,2.950312800369676
6.20461663732251,2.9634852722685157
4.262775795795783,5.4346618591078375
2.7961889170218583,3.481209026637095
6.667516608206509,4.0601256116923885
5.972668530346205,2.7664193756501696
4.755288704835369,5.712187503295223
4.66027758856962,6.000609104989266
2.64236024836097,2.052309357623267
2.9083313150092187,3.149821607360951
4.482591375960466,6.169253299444442
5.696969699605949,2.9902116973063464
2.760797558096133,2.9227430667081764
5.697551154285017,3.787275541107376
5.72287424641147,3.293618338222216
4.511423924099186,5.7240598083165075
2.608128864281737,3.3628854907713195
5.099636152879723,5.864901964936718
3.8325457439480175,2.5705043638129372
5.949569710812873,3.4220851353256005
5.930075702756743,3.074080870501855
3.1081815677397344,2.658072320277742
3.803045159859474,5.804709580039463
3.3690190642054927,3.1689902583478045
3.1972902847502986,3.3508144613515904
3.0482336809304917,2.819814022588499
6.435430851867219,2.410406269166941
5.706437279002737,3.120442133755094
2.673683281521642,2.7693194150501954
5.907360319304372,2.5006382548844885
2.7673506628133904,2.706636051471798
2.8053562681499455,2.0991698151462486
6.273913358759339,2.456197695967602
4.155558490030645,5.825916029889344
3.1634105692843315,3.0840740645722478
4.500674275015274,5.704655707655855
4.572438303682991,5.330563071840115
6.2271263124625635,3.0138416306016547
4.375436382105143,5.958552225037861
4.066784362796904,6.338044426804359
3.128226857669368,2.9821751049419327
4.454908288293738,6.453555837701334
3.1553497898520293,2.701671902900646
4.985248224769817,5.847496834861171
4.5323977315578805,6.035811280717886
3.1390059257731284,3.1945930912095215
2.7685823118126116,3.032672266099571
5.9249353448013915,2.5737377417818803
6.098833428314775,2.984381250390925
3.0036452593093284,2.6508776672578254
3.8940075024886793,6.884943631105562
6.067519127274571,3.250730185567761
6.106520808459978,3.462371808253554
4.178138610189441,5.971514076216927
6.223496015155891,3.406515741930269
2.931937461044428,3.072096778060473
4.44185342656589,5.508435917386034
3.192735893181803,2.395375873191458
3.9270205249517303,5.175070994630395
2.896683861325571,3.151799646027597
5.842114449390641,3.2091782844763372
3.2114066536761134,2.8188475831244144
2.631977109697453,2.396380685665207
6.101064336905938,3.1439910689313457
4.231611392800422,6.4326965774672935
6.323033958168844,2.5778072882260537
5.579048037182502,2.8499899610789106
6.038768173607343,3.761498489634354
4.5209994783843195,5.943040343008789
2.332762106283397,3.446104530591464
3.3622485640818476,3.0509738065740155
6.102884816928118,2.494361691251621
3.295171522058388,2.848329847033627
5.889458997450099,2.8828309391854634
4.905530029777385,6.121938484734605
6.145070274790415,3.086605443978174
3.3320355997646844,3.2394822328972204
4.681420394905343,5.803062944391263
3.231405477506808,3.0086794992713664
5.048949215504394,5.879813343454312
