x,y
5.985798791931807,3.0
6.062285879926174,3.0
3.1276706892571724,3.0
2.7492645174682036,3.0
4.367104598140305,6.0
6.383512850726697,3.0
5.884759117914302,3.0
4.705589579006745,6.0
5.960403802295411,3.0
6.182793502336276,3.0
3.1616853968564573,3.0
5.877637899256833,3.0
3.3740297467708604,3.0
5.939183107809225,3.0
2.882595985314242,3.0
5.8236997673219095,3.0
3.0234949636379023,3.0
5.811897415362136,3.0
6.085972211093207,3.0
2.993207116784779,3.0
2.954762994736831,3.0
4.703329953578529,6.0
6.196622913532677,3.0
2.781755900937005,3.0
2.7536214930132927,3.0
4.371840212564122,6.0
5.969612586560117,3.0
6.379590490165455,3.0
2.978417716148932,3.0
6.005100820573715,3.0
2.755915955340139,3.0
4.318005952543369,6.0
4.351362733302691,6.0
2.8119502448805607,3.0
5.951362956527793,3.0
2.4651798954792734,3.0
4.344657568990703,6.0
2.9409261616516384,3.0
4.492238669189909,6.0
3.251627195901795,3.0
5.774075341702982,3.0
2.95978344519316,3.0
4.9384795553026875,6.0
3.0550327983464287,3.0
2.9214331595637657,3.0
5.659927597223389,3.0
6.158223853790444,3.0
3.0209721005485517,3.0
3.3219114549583972,3.0
5.8795339264747355,3.0
4.554191419701649,6.0
2.952096511627834,3.0
3.07508547702201,3.0
2.7502744096763974,3.0
3.1248090078735875,3.0
6.099656396527768,3.0
5.83771738487594,3.0
6.0718548841448206,3.0
5.944645193945146,3.0
3.0465218803234797,3.0
2.8584901560777416,3.0
5.934818164010344,3.0
5.839584788660829,3.0
2.9071637940366593,3.0
6.018782220640035,3.0
5.789411522876246,3.0
4.305746922860476,6.0
3.026051034564394,3.0
3.029868974300862,3.0
6.008137144627249,3.0
6.313521182682665,3.0
2.9975176951937925,3.0
3.1861205293794836,3.0
3.0378763357726166,3.0
4.638552308518808,6.0
3.240067414784933,3.0
6.3120448851025195,3.0
6.049869894998093,3.0
6.0268556553539465,3.0
4.4321734742231635,6.0
2.9791010515303005,3.0
4.6715750929569495,6.0
4.363706823163896,6.0
4.626809217854213,6.0
2.8094756196214186,3.0
4.336468927562627,6.0
5.996703585780786,3.0
5.995780574244431,3.0
4.1608535063891425,6.0
2.537815891874474,3.0
4.736890476847246,6.0
4.302521187621192,6.0
4.533328455320132,6.0
2.9893347535502466,3.0
5.626110588591673,3.0
2.8879979148017263,3.0
4.376195280719063,6.0
3.1168344571275313,3.0
4.794205766028566,6.0
5.701801687338534,3.0
3.069462078153133,3.0
3.276396704974662,3.0
3.1939789305158994,3.0
5.889092389220665,3.0
4.51016722033817,6.0
5.8500968718190975,3.0
3.201798000411534,3.0
3.2634336131063897,3.0
4.197368463627462,6.0
6.178979757097197,3.0
4.502632892525184,6.0
5.940766449464072,3.0
5.96905363493797,3.0
4.678455584295182,6.0
2.959194766146591,3.0
6.160907690756096,3.0
3.020193263906752,3.0
4.367406730891088,6.0
2.6931480047489478,3.0
3.134293719664213,3.0
5.95575180930669,3.0
3.1606740689848687,3.0
4.4120563152901076,6.0
5.82268784674718,3.0
5.786642812849429,3.0
3.0593655581277392,3.0
5.785662155344847,3.0
5.856079669554141,3.0
4.589164760941184,6.0
5.930722982248647,3.0
6.1554843537039154,3.0
4.360497900268289,6.0
3.1368359088301307,3.0
4.594443326273488,6.0
2.847159041213286,3.0
6.181811562545762,3.0
6.06105194632906,3.0
3.0853596150138007,3.0
4.500020912687723,6.0
3.28448420174729,3.0
3.094010095440208,3.0
4.773622873309657,6.0
5.83026178212304,3.0
4.564140206031409,6.0
5.857497275883027,3.0
2.672371040626962,3.0
4.502333063965735,6.0
2.9664304733588653,3.0
2.8806947763784,3.0
4.379562965444704,6.0
4.491430356091768,6.0
4.525307443273186,6.0
4.439458623246993,6.0
5.664210816161321,3.0
5.634002791786209,3.0
4.401619949995276,6.0
4.680015580819267,6.0
5.948681145856772,3.0
4.516970675731419,6.0
6.305178510686826,3.0
4.482440473176974,6.0
2.971771978225128,3.0
5.953819896559743,3.0
2.8772177729774304,3.0
2.9551115568886006,3.0
3.1545573089448204,3.0
4.642282198552654,6.0
3.1706104862708075,3.0
3.078685781435185,3.0
4.2101807433197225,6.0
6.220869117942341,3.0
3.12035745239296,3.0
4.483480727729347,6.0
4.32718382761432,6.0
2.9384704341778587,3.0
4.326808665719232,6.0
6.187984243024315,3.0
4.583749439942494,6.0
4.686837152825302,6.0
3.2067219913787275,3.0
5.926007374313831,3.0
4.450745363272715,6.0
2.9135828865956213,3.0
2.8743603787274252,3.0
4.5288818764100105,6.0
4.494530329113865,6.0
5.7252814830844665,3.0
6.006428164527454,3.0
2.6145249168424263,3.0
4.344581493107684,6.0
4.393261461835138,6.0
5.98204448487129,3.0
3.0189315294854357,3.0
4.475709586004782,6.0
3.021658498837835,3.0
4.229141933394874,6.0
5.895396514401788,3.0
6.1190094986849175,3.0
4.383883351094931,6.0
3.1871003793213495,3.0
3.015234470282755,3.0
4.470229238075694,6.0
5.966359332842416,3.0
6.177538586739839,3.0
4.155932616499882,6.0
4.690306208691424,6.0
4.581154667498135,6.0
6.004648090908433,3.0
2.8703763789014167,3.0
4.316329849134622,6.0
4.581809502541981,6.0
4.487339225937773,6.0
5.773334566901236,3.0
4.821248953938001,6.0
4.744783860001581,6.0
6.09135836292997,3.0
5.797695431545792,3.0
2.8332740737252644,3.0
6.045491677433364,3.0
6.016042215596831,3.0
3.0791393357401944,3.0
3.1148572263705283,3.0
4.763538016035143,6.0
5.734743402684566,3.0
4.255128796781338,6.0
2.7261916812832925,3.0
6.107980601168524,3.0
4.506818589111012,6.0
6.024654596549225,3.0
6.150153516459738,3.0
2.948230089993098,3.0
5.83646624256768,3.0
5.73268460864899,3.0
3.0732697691406123,3.0
3.0944254498900965,3.0
4.621063262357386,6.0
2.9622477949668315,3.0
6.067741287184837,3.0
4.359625320073504,6.0
4.362478444545787,6.0
5.963052632127012,3.0
5.882418601008299,3.0
5.77865956526596,3.0
5.6660773794092885,3.0
5.662944485586355,3.0
4.299914037122585,6.0
3.122363200184406,3.0
3.1929569494054455,3.0
4.467395220270225,6.0
4.8823359074877075,6.0
3.2346130451726727,3.0
6.122410491650005,3.0
5.9415933391345925,3.0
6.199991103756805,3.0
6.048946163210728,3.0
4.498790636332643,6.0
6.034846703271197,3.0
4.6532928714742825,6.0
4.205636930805412,6.0
5.749691743854582,3.0
4.3213227500927385,6.0
4.190924561911854,6.0
6.075311534492422,3.0
4.4418840563056445,6.0
4.231651896515936,6.0
6.189803457981217,3.0
3.1756998795999003,3.0
2.991022774245484,3.0
5.9702561701261905,3.0
5.9162153653259,3.0
6.039782526450191,3.0
6.216751865935701,3.0
4.566877140793609,6.0
2.8449157599069,3.0
2.818587178142183,3.0
5.954983667886793,3.0
2.763979296158113,3.0
4.567902940540552,6.0
3.038397688489018,3.0
6.071390152081115,3.0
5.943205879489641,3.0
5.794463376989234,3.0
6.250923197273342,3.0
2.87828944556805,3.0
6.695331449254305,3.0
2.9959617304990154,3.0
4.357755050596665,6.0
4.51889834710771,6.0
4.608988136072517,6.0
5.995478340452258,3.0
4.471195647233909,6.0
6.0323139694184835,3.0
3.0547094861238184,3.0
4.447807745608404,6.0
3.1383108283594052,3.0
6.058490637003768,3.0
6.029723657246276,3.0
6.0314751347710365,3.0
4.270669588520435,6.0
5.702399811332238,3.0
4.403438730475488,6.0
4.252960511492554,6.0
6.046723552143289,3.0
4.622013285562475,6.0
6.216965039004024,3.0
5.885236903725681,3.0
4.153861345917276,6.0
3.224470920612918,3.0
4.5492427604971715,6.0
2.9336902694072458,3.0
4.469099903548878,6.0
2.947778522075515,3.0
4.309503805784055,6.0
2.751850348616339,3.0
2.9130643284442037,3.0
5.990929985788222,3.0
4.660157083717781,6.0
3.0310333311422397,3.0
4.52468481598163,6.0
5.887091083954557,3.0
2.6918047157000986,3.0
6.289349836333097,3.0
4.456608624587636,6.0
4.599810301518034,6.0
5.914217430244293,3.0
3.036764207617164,3.0
3.1150299301189426,3.0
4.143637817435908,6.0
3.102065258328388,3.0
4.7551616450691405,6.0
5.85206444997956,3.0
4.604682130688013,6.0
5.838148456806096,3.0
4.570862770935354,6.0
5.830267559758925,3.0
4.986939754694565,6.0
6.312244677070688,3.0
5.991786437223037,3.0
4.519571844037318,6.0
6.012430167699101,3.0
2.9669063300365965,3.0
5.713262722032763,3.0
6.06410241616234,3.0
6.144444010625659,3.0
5.897290575437547,3.0
4.408475743166554,6.0
2.831934992729713,3.0
5.945703243052207,3.0
5.958349899772918,3.0
5.781191375198296,3.0
6.099413992586919,3.0
2.850160372092377,3.0
6.1544719697289825,3.0
4.305201859079801,6.0
3.108358625392411,3.0
3.0067477105594813,3.0
5.663764781429616,3.0
3.162065571844819,3.0
4.301257740059175,6.0
2.8150179292103874,3.0
4.506675580019298,6.0
4.614740510786766,6.0
6.168512439199684,3.0
3.238823300376093,3.0
3.1363864179127594,3.0
4.4066129038236035,6.0
4.4264933858712014,6.0
4.363808933267883,6.0
2.869447608208528,3.0
2.7758620912657435,3.0
4.4967124125192734,6.0
5.886212029104315,3.0
6.171432347582568,3.0
4.749000670068355,6.0
4.5928476063045744,6.0
2.846599420001165,3.0
4.362740281192695,6.0
3.342623944836336,3.0
5.767314354984812,3.0
3.044065448787386,3.0
4.291667693064743,6.0
3.0329000395646397,3.0
4.435177049988629,6.0
2.8073381625088505,3.0
4.529278717885686,6.0
4.425089108295078,6.0
5.65169674241357,3.0
6.146680707185596,3.0
5.832578091519343,3.0
4.345506137990734,6.0
6.1794234259140906,3.0
5.944176600738328,3.0
5.960695651232661,3.0
5.997567365064925,3.0
5.893790238180132,3.0
4.323728468407527,6.0
6.2372301415573075,3.0
