x,y
4.450179962189311,5.844971802482854
2.792926124696111,2.100668613052925
5.978414598970178,3.0551279745135385
4.453926233389306,6.988728606008796
2.99991893542905,2.6171851354379756
3.080128745429593,4.342209983314027
6.3791361037677135,4.396722281535696
4.274953622492146,4.859217155495146
4.4236829641000135,7.050064529558495
2.864006309581053,1.1498400946135001
4.811809147972166,4.98959157303406
4.47739606487218,5.951158944392021
4.367177663456937,5.5361813752308375
6.096198347068442,2.816811730546781
2.9965435964891816,2.3655552581086745
4.373346882674938,6.003983797466687
4.467033392296604,2.837378474559697
3.364779595825841,3.663625554152116
4.426270548261347,5.346103411213469
4.922385288692688,5.926457089810026
2.826236407875168,1.8931572081544097
6.333984477421144,2.5879564431677293
6.037349065961352,3.693876851949603
3.191377844890904,2.157558668658865
3.1132817224737153,2.7696500463463236
4.370070093151501,7.028196453214609
5.460321656603891,2.9476274409580148
3.3885380447527154,3.245252169575777
2.9322549555543893,1.9508540536604775
4.310771756712757,3.9179036542554666
6.3132993056388536,3.9140806339030534
6.345514575257205,1.8563569285088124
2.8970508373246453,3.6884555167676782
5.911424532164588,2.3934922392141273
4.28914175024951,3.9464705970219764
5.887731205137538,3.0612840147184635
4.403562391194495,6.380588307747809
4.741616926396686,6.090282660720214
4.215373312398523,3.4778649625780975
4.145607197647624,7.6860549804443625
4.4260239338172545,6.386326573953226
5.510120085550743,3.026711661312892
4.353547391259406,5.933050563066724
4.8237350596355,6.859165264555722
2.8400914462231626,2.8428733672607573
3.135340764476542,0.8840744297119234
2.9910475407735375,3.2357687809685958
2.958025794117748,3.699367243913126
2.9052836081097997,1.0491399071818557
4.578839997913419,6.333162582690504
6.002284655803849,4.2119977760769745
2.8364268459326176,2.7689921056072317
3.2862422580904225,2.5872797458580896
2.648408425236317,3.8469898199561805
4.4937408977489515,7.20050255139792
3.0189231225785638,4.496400587899126
2.6853993731261,2.4355760160404625
5.706955388204473,3.2168217844733684
6.253141235624751,4.1818237732239725
4.41583038971825,3.467791383161671
4.552756400800205,6.715795477708446
3.0725059169346616,3.13013496519092
3.077745471167982,2.174075612722047
5.965074878998968,2.213025965901033
4.3642587036185505,3.226656595331457
4.802738379391188,5.299665533929749
4.638446599068388,7.100317406525915
4.666486127500622,6.529423556436217
6.192769350107746,2.047396687868784
3.0192948488128852,2.2109427406493456
3.1482513778765018,3.111736496855546
4.727234617014425,5.821141944269842
4.410603461405801,5.264826875845604
3.2456649223794063,1.9638233114869161
5.9021149830361175,5.239944889317383
4.28092994898748,5.729872206451988
2.824294963588809,3.1110572141204225
4.467092424075198,5.871481714711941
2.8907039002065757,4.954032436938665
6.419488820615522,3.9060013680532304
4.560470858650169,5.4863201144376195
4.764185499482789,6.046142852912824
5.73496953197909,3.5299294506518084
4.188044664776419,5.861323556708429
4.394312367515546,4.7722417361415435
4.702404982613899,5.524745237423684
5.960796113651597,1.3567808862016582
4.354210982637473,4.7188311795454805
2.899400410210472,2.888580475628163
2.9820194529516204,2.47242627361926
4.282381546007186,7.185557635850216
5.971256079583765,3.3331183177367962
5.688435089088478,4.325493064652253
2.860851714879391,2.7133820613918798
4.456729258816192,4.845685505601276
4.223448191588831,5.6979073404531
6.1531662888617955,3.080457473797728
2.6733641267187194,2.585336516819323
4.239048030345526,5.147603704386511
4.698814377855766,5.043476470182268
5.816738279371468,3.723027281790607
3.406175285137023,3.0473534968516383
4.430545295125811,6.165614062926743
3.255661439281918,3.034905777231077
3.2477799997907213,1.5962779617436034
5.922783862724679,3.10940239626281
5.911457887895636,2.2550285022803545
5.552218613282277,4.058650776853984
3.117075029314156,3.017156309574039
6.258609319489284,4.056571227303531
4.371340338692563,6.873743110370999
2.7058971417534163,6.197061442836361
4.560289052270155,6.233951231302509
4.309004342224203,6.130776263875686
5.9301016821109895,2.4558635812176135
2.751780810234221,2.906534802556232
5.699889983658627,2.15288040489442
3.1742144917643107,2.814788089982326
3.226382227581762,2.5321426364479516
