x,y
5.000904774332786,4.946205798580708
6.305960628101853,3.8768536896981605
6.288446111451696,2.9941931397362014
4.948170113332739,5.210665236336626
5.661012987730455,3.4317781858433287
5.170562914640293,3.9914527549736727
3.784874781316221,8.250590812175961
5.893466186446207,3.4322975223682444
3.1950204744476713,2.581674669691362
3.1183909385691893,2.1186090945868643
4.8500496948844045,5.49044609086091
6.411444701371981,3.6507946473674258
6.16132605686667,1.6950575873559222
3.812725403537268,3.623023055541365
5.035636774060537,5.677537058774805
6.514256789705218,2.810554112495102
4.847242498940352,7.182621655075376
3.845931588293414,4.683024437029277
6.354852879691938,3.4328179157707615
6.894981621825923,3.562778606772104
2.994908727927755,2.5186217414072942
1.9521361143359601,2.89293755031044
2.8320551330913157,2.9911007427937393
4.869341669331353,5.727460837777805
6.288581344264267,2.8005460417641617
6.264595059158375,5.043563954394575
6.34696164977629,1.8172260127174624
6.023818303042917,1.5168392347298987
4.714732246960935,4.476473940020578
5.856669212440689,6.186666837030372
3.696213414480879,3.343824672836902
3.137573922158934,3.05340722229845
2.708546842659793,4.900756379440639
5.998490179476532,4.1857160316387985
3.9029057470168165,4.995200618909156
5.30759122369564,5.119374644643488
6.280264054783977,3.4174520301765203
2.488644122262621,2.727224195523517
3.3013535341645954,0.7951675086006675
3.824688263821902,4.922978943806746
4.279797561660096,4.604259256542643
2.4705714203879876,3.3396071544918233
3.221933705770031,1.8940419635285257
5.883785224057074,2.2257038227890558
2.6274118975382947,0.7888176404479172
5.313838711921702,4.343509664913181
5.01618886173601,2.8637509354411392
6.073359780767992,3.729735417968797
5.8046625766931985,4.585889429673002
3.04599662878849,4.381635407724031
5.563529874053987,2.411129093653199
3.7016227686383556,2.4440667773547458
6.318911755429877,2.7215721164130193
5.024964027000034,7.587655927412657
5.549014703479526,1.6815155522304819
3.711637768989349,3.0022409985099254
2.681064766921555,2.637035746714065
6.216176602095102,3.0271091641455032
6.2204314262574405,3.3277916608514073
4.751917987756827,5.83330629437686
5.4592208946211755,5.6415699056210284
4.67439890168947,4.988667005695752
4.700577325104905,6.532112397055556
5.643246016492894,0.8408423040896476
2.5496344137444393,1.4393811725316403
3.191176447154104,2.5030438895357685
3.1037939377853143,1.4481067156735297
5.447288484439528,7.837324342458339
6.351740160140088,3.8958897779629775
6.163388823099554,3.3020168224614475
5.972164000168626,4.081791870887987
4.213693834728042,5.66725870485461
4.279059173389401,6.9415097781690625
6.224436710083291,4.059318530934555
3.2849261170939545,3.5431237283431916
3.1240050144432843,3.8364103757492067
5.068209762966572,6.581611514641743
4.866056596115481,2.8952749502046937
6.349053170954939,4.580121645476654
4.168448863475901,6.241377040770337
3.7148542566579916,1.5568356291696426
2.709548448974233,4.007801133222723
4.0760594862930555,2.5862386659301713
4.546862456616609,6.372191329947388
3.5340020669358676,1.8150231960023426
5.040321340261618,5.080490867543528
4.027109466751318,5.189482020040687
2.5178032149135463,2.329506569772809
5.448308889224906,3.0432521982495055
5.440707335076719,2.4130975062001205
3.0529089708172643,3.7732055157611706
3.0462399205657977,2.3712488827211535
3.9247542704368037,3.7872904633532753
1.662868155142259,2.462873985092827
4.6501987560542695,6.059405393568006
4.133515981503691,3.091537662324628
3.9595988933965063,6.04378367970329
3.599286004853396,4.752145418705304
2.827681982358728,2.6988127178470824
6.058395318959387,5.775089248659167
4.057553834114803,5.013124290190745
