x,y
5.819099990688799,6.893429938201445
4.325535133743928,5.859824933139694
5.8136810267945815,2.335995297382113
3.0162243766347174,0.8886228609048286
4.68343284608552,1.7446656063476336
4.9038228706721805,5.599842770784797
0.8792874127758945,1.8756444709564557
4.357241080026096,3.8889902241866054
3.0709186076110484,4.495623490370475
4.838294406439846,6.34085367880404
1.6883454971323724,2.4858549561625973
5.706050846586331,7.604894153039094
3.3047274441649312,5.186028365729056
5.27671020269945,5.7549730349068415
2.6651427718148692,3.269363279890872
5.773168026250695,7.725019027497427
4.7376777127546585,3.9111933775621273
3.521578147175149,5.454566055426328
5.069800893064344,3.1820085497088
3.933013979412005,4.575525618377355
5.433959448975378,5.48859301485088
6.155974094314402,2.376927615504905
4.325943674466402,5.800893184284428
5.55999878110922,6.112008778670188
1.7510621176537144,4.936060027544327
5.064189646717065,3.321314125524168
7.486712814262687,2.631275496185528
3.6714868258078077,3.8502398219981324
5.814511268524257,4.991761391912841
2.9949577669522807,5.041904526712736
4.807449710172694,4.168590304756993
4.815340551361121,1.0341537519067918
3.866228066490417,2.903186977746228
6.69549829342129,2.088107992706483
4.961150532664358,4.213752532385311
5.076319254523094,3.362100752997609
2.8565739477884455,1.942626885582674
5.352916340552383,3.94823087680885
3.8820421156241243,3.2503873982711164
3.625217707091335,4.979565498668855
7.8391562087769096,6.558513719128431
7.25275832236327,5.246013494227176
6.300919531749982,3.0772453504155868
3.9377811686119735,3.805300544377369
4.325033595108083,4.180548741010443
4.592529633916519,3.183947989383735
2.5383620724479914,5.101430622048666
2.596868431836948,4.394360121986449
2.9679179302679906,4.430846443507587
3.6410713060974658,2.9298346879428214
4.8014536575275155,6.308056419383517
4.5274680303961325,3.537311181941377
5.666428115301891,4.3227637264056415
4.005369687142197,2.511969534375627
2.967566435021804,4.450573046981766
6.647112122239085,3.636688017615485
3.720131996057524,4.422062081247397
3.8099601052864505,3.850992372187041
1.2375092303732065,3.2536362196499087
5.997298730472712,3.6349766641885486
2.566971162768337,3.0093833949271724
6.9275539606664,3.3410254639973833
7.491448968017313,6.145876312047628
2.5055101752785265,3.556755573811163
6.276417366451121,3.723156238293826
5.3224331417422155,3.4036495335424752
5.893059990361338,3.6557695413699776
5.220494532222067,2.307995961085243
3.289778505120437,4.132189569806631
4.872792183938996,3.932746020556491
1.389817303934175,3.3286315639275537
3.492688412635038,3.7293106097989623
4.454621855927863,3.725164288542495
5.305524415054977,3.2587014745331473
3.852461745392673,1.3906570122890258
4.0544980619494675,2.947991824838691
4.769092986678108,4.724133903674449
3.551305423322033,4.123093832061908
4.613406300171708,5.325445302618197
4.191520649566131,2.2296225566466754
4.2163770172947235,3.2921815090356437
4.735445743143085,4.413349008725818
6.463386715301973,5.80947225256735
