x,y
3.936360005610762,7.905744645862158
4.954261601050858,6.956954664620589
6.22105056736833,2.4565912462736934
5.979162855333554,2.915963982037555
5.552720822925317,3.755887976064215
2.846162015850704,5.11576154101499
6.208435743098417,3.7480769127182767
5.420782345555646,5.153065181074812
5.825411608181934,3.6600271211217708
3.5859124082047003,6.155486390850083
6.09049353917766,-1.6731424936095998
4.473436541031991,6.278974788537353
5.80723191550653,3.6787342152290954
5.691159586427988,4.481511980499466
4.215684558009743,5.780571069606956
6.684054092288799,3.037753006895373
4.829015326323515,4.284535065095619
3.6198559217915576,5.26979720531882
6.2095116748336245,4.3072445570139655
6.135543868729222,2.731697211504216
4.871154239773455,8.394605659688889
3.6291084970740854,2.1283739235396286
3.9869393973122342,6.136266599418462
6.009698930324414,1.956533059546843
4.600643955716465,3.883467575298252
5.981038555567764,1.725340536720125
2.1558044553070816,1.9709542888789693
3.062718416112264,1.7017690950876276
4.56094924825201,6.980321143335958
3.8902490397815352,0.28751863193370886
5.9547638732828645,3.1788901637740348
4.288056318051271,4.375966561052979
1.8618860479599864,4.083713696932923
4.82578221003507,5.858269396031811
7.001828212974334,2.533524535774962
6.403563876359948,2.0787573122378236
5.351282155934998,6.65438209208204
5.18911271734249,3.5120702502849754
7.493275074904673,7.095921441479946
3.11892648886035,4.6322498006845985
5.90837216572007,5.821863856940251
4.104798517384224,3.819625126924357
4.83095479162797,5.973188226516497
2.9095527503321787,3.54921238964178
6.8488982152893705,5.45334528568436
3.4317077886013956,1.100445422322835
2.724641969891333,4.546011897471609
7.291527006848046,4.223896000152301
4.754644206149971,0.3782202979907767
2.8661233948484517,2.433102889245165
6.991926178754249,2.7536105972269853
7.2810708537940325,3.800884660753664
3.792970346285606,2.4429110548229236
5.62566110508107,2.1240141351479163
4.525536775738602,4.364279143788389
5.4458055387461055,1.4475187580014952
2.466803690808651,4.450544383796723
6.694662348110456,4.452346126316389
6.068580230281985,6.252078273421023
6.36304191109971,3.048460009931748
3.5635181980563813,3.878928506529731
6.1719365497665555,4.4888293702829625
4.493176124252532,7.463292390687453
4.1637021534518235,2.897208835155306
5.206750780493788,4.96877500711533
5.87557516924522,3.3455501014867175
2.7155494618270013,4.80209346687955
2.5208515461391032,5.131776158961879
6.188858314303699,2.71986829196526
3.183487052801242,1.980444867403394
2.0901266261463074,4.090166338497536
6.336239395121817,0.8341170598798509
5.154290877886338,5.756597915916317
5.943721723842394,2.2894332492598206
7.062028565539972,4.594837277101312
3.0139709575887665,3.754005320439614
4.321889705239988,5.758079793214262
2.6486193426242886,3.2630274042567398
5.988397536080724,2.3184555086474505
6.076531891521422,2.5358709097770977
4.942566061891792,3.1276238851272886
6.401296191882472,4.511073621752002
5.205322285395991,0.7792761894827311
4.493948215702185,7.171618490668321
2.609904990422005,2.7766613313090707
5.949438086179863,5.489886276434751
6.585792839130665,5.172086983426203
2.834237654241184,8.696722111137817
5.387127430059937,2.614861461456256
3.67704495118256,0.8435861654707661
3.5733302237668916,1.3684388966493737
2.9004701886300546,6.213920733268006
4.189413270959211,8.826752691517381
2.5453603102314197,2.1938152504509274
3.9624473495389214,2.8636007714082217
6.297348417723298,0.6731708179357803
5.882710205560664,-0.15716942902458353
4.199168572899472,9.085227548525431
3.7321710054987443,2.248354106939371
3.4466004312637146,2.4208201629144037
4.738121926612174,1.594098951174173
3.2163994381520515,5.994833476242955
2.4791478131705147,4.602337043602106
6.143116373013358,2.8872336289294087
4.474184686363289,5.6785761930249885
4.1647415092836,5.914921150223329
3.1857487441493553,2.215154253283878
5.781238657432515,1.9269856350347065
4.0590195703402205,4.641709734021171
3.4707027074182553,2.2436337392933114
3.2492017566367446,2.765943529003554
2.6040260318181208,4.661149569686291
6.260456844422915,2.304961462655366
3.62357312357843,3.8997947888911324
6.058456511259881,2.0887349527541392
4.325894698717815,7.166202926311918
2.4896898973649573,1.9638027581912827
6.024487439516882,2.707666911488266
6.241907648734814,3.452336193316802
2.627370238648727,0.48522073441615365
2.6119863431750074,2.4661185609470064
6.236263336935751,4.439309250502474
6.1165701232758805,3.969613294978904
3.8613081261194617,6.140732695783782
5.423096282693325,4.348948607158404
4.6938740569484825,6.88427317120969
5.07248372614845,4.541482320901052
2.299150440075242,1.5265346331624239
2.7086304637134013,-0.8718219663332336
3.6730913287100924,1.816007534247356
6.3298964106132285,2.0356574505410663
3.0078952996971715,1.3881599013531032
5.288121388734831,7.844923232071409
5.914180306872365,3.88961871093751
3.371148446269216,5.697992698994347
3.0411113523513635,2.616050719648139
5.413477754700173,2.064316998990816
3.696980446990044,4.914544817898796
3.666781003478845,2.837870358622447
2.203868002007007,3.365956463750463
3.8903339636901912,3.115973631698181
4.057290187048341,4.684958639119166
2.6775448157530817,3.203096036311358
6.614319210504368,1.0735917014424277
4.7774170844838055,7.273214442997736
3.084237724082254,1.9645365581854133
3.741769956101108,5.721944352136341
4.24799765962438,4.445387427553991
5.212829289394275,5.351919048230969
6.540727993385073,6.222474410264873
3.6846875266946064,2.288286841336678
3.011064325135493,4.612589156391712
6.010717775223502,2.1935122470444144
4.049525228052381,4.175133499007594
3.446885804819342,1.6810167289715143
6.465658855061284,4.335350748403206
2.3875333408738406,4.3021240683104995
5.333601729063245,2.734072728043893
4.3567808900743685,5.832180702699016
3.647443972310662,5.588461325532804
3.4158813788010205,3.664537550820317
4.4671308170882424,2.6881148351173056
4.580837928775234,5.781364083194544
5.227060113658827,2.406656003594404
4.641491223181036,5.721593202738134
6.595524578783022,4.050461451581911
4.541128817106072,3.6685687219042293
6.302882000053554,3.7870450163343383
2.596689375023514,1.1065069961978704
4.428755990426456,5.5029778429097425
4.20117950424614,4.023522454782576
6.1796803517500445,2.571004935474453
5.985211598224323,1.9429255193147634
2.8644370943238004,5.110556679455915
3.777225473598598,6.095380611593602
5.404430160580654,1.9386137898679747
2.652458690350697,4.437594332708637
4.6098005767456165,2.650066820853153
4.060179744752246,5.989777329821052
5.458251000803397,-0.338087899796375
3.434133863986906,4.420823680723086
2.907234077770928,4.5625757719744495
2.382416117661001,1.9455864596907508
6.420856155491066,4.935505201191868
5.732909951216666,3.035587893833499
7.294758331734528,4.046487594234511
3.403984992928599,4.421510197732217
5.002964430620414,4.41643740657878
3.877246680662003,7.038729090688451
5.069382271826085,2.2098786121924294
4.706500116231112,7.296072917577646
4.72182922000576,6.698721570932994
3.562850742470739,3.0502349494616703
3.018024629582176,5.270602694283538
6.275216650457385,2.6966292853146814
6.81964285886494,3.26908855313982
4.484286913842997,5.854086766018506
5.499673118403318,3.887464567007093
4.791571534864201,5.968753338565581
4.169593948466262,5.635579331986667
3.559821345367093,2.5341110802831777
3.1136568186240643,3.39065628783252
4.295821189681309,6.458608823952678
3.835688496905645,6.885237040892626
3.2366711240350323,1.4307576027770759
2.5977323618289154,4.923498392455099
4.799251729670891,6.3141079600850425
4.563391845720385,7.666177406057345
5.518648165332618,1.733974024323441
5.689228290036967,4.631689651449157
3.3175645523641224,2.44821226747983
5.053236848100512,2.6517028424631683
4.051097850873827,5.743782522796618
4.924785730245651,6.256856451068721
7.05722736568121,5.0215303789274595
3.0957699206799143,4.833995037978987
6.142787259477203,2.8156863035839312
3.234654441941751,6.156091604822476
5.227599023312144,4.4142201295872745
5.215963017625073,4.575156068029006
3.880596636512834,7.090174125999679
5.6757904802233545,7.663331055885222
6.2982169380628426,1.5110382421558501
2.4005502024147454,3.477334798717953
2.8628429816490377,4.02843521956691
5.605077669356063,4.669256817299489
2.7262928157500954,1.8409697515786576
6.263234501703759,4.9092319270638125
3.4966345483189993,3.0990421996193294
5.4812169731889435,5.151933662035868
4.201389976444238,3.9792170872778545
4.366916763632744,3.1377660574990562
3.693246632002565,7.641249736954709
