x,y
4.356417869045308,3.705971380155143
4.050777282407557,3.6021519018579946
4.531834298219224,3.656950273264159
3.912961055395994,3.4618953086211324
4.372088677805539,3.407157304195495
4.3723802549815085,4.118041945521036
4.950546825046505,3.63999518868052
4.490654757086339,4.164940160287479
4.663989961919543,4.296725888661667
5.2326025743728914,3.8181304158744815
4.868901511718582,4.334032247013971
3.7616171105246474,4.624504463083196
4.820672024787199,4.24107023897556
4.513051858351457,4.748529592502551
4.402275574182513,4.154785373640538
4.213081197324233,4.238954603284391
4.134582753054915,3.900389070917133
4.538530684036322,3.857493328033042
4.6443519195414265,4.030965281652358
3.9640364841875924,4.1382789144678185
4.905156831023106,3.5240183677960264
4.454981888575494,4.232443046328907
4.3815782279731215,4.425975046173918
4.261490339165393,4.3146824085769975
4.794506042317838,5.020320981115136
4.344203264348596,4.028078532790161
4.194241420472233,3.5524933979139304
4.654158632757037,4.218898696661981
4.759274829648267,4.224830709951518
4.20299094690002,4.136882049991646
4.145962495230871,4.372414878916172
4.064024052625739,4.2196188992115164
5.195919415080141,3.7526404678590843
4.4621534051662906,3.921323144831605
4.5967529760664405,3.756403595260538
5.503602115851665,3.93619544703518
4.613869940494771,3.750685429977988
4.7285909599301075,4.964427534048443
4.406800773025679,4.366334868996708
4.970880309091277,3.9552342516364782
4.3284804143315725,4.458179216414143
5.288737437426869,3.771502264465638
4.4940098160112925,4.501182930563599
4.066291427413156,3.517870483859233
4.75896990467547,4.2835737202374835
4.248775595761378,4.126165845920029
4.009997699698476,4.359059539604635
4.453200925868455,3.8337485200969907
4.1567836317633775,3.980802099104734
3.8009485243703733,3.9348047304839984
4.769003931597314,3.79836220409261
5.196784918953159,4.158158612186206
4.520310074627344,3.6362152740702816
5.155230847493334,4.178103284141822
4.610853457539965,3.552555302463185
4.387510078168731,2.8129830988077655
3.672213647904863,4.309106461962438
5.157870227929538,3.7814908434243706
3.964711700721261,4.429766257421349
3.5208615592215504,4.791867628709789
4.8908107651793005,4.167431203072706
5.032499379318398,3.9312343589173615
5.172247761451998,4.562448328957421
3.5478361169491635,3.751735575853351
4.137305299068885,4.293827486698917
4.992114052327382,4.173144752868466
3.9086311084770293,3.2344431359297925
4.993986584376881,4.135641949324014
4.500272143331377,3.9734894748982916
5.040293283187699,3.408120727949881
4.976758063829523,3.9719333154775445
3.8942801927621384,3.508535120445749
4.762056333872856,3.5670363755723637
5.003471344838571,3.8418156660387544
4.321054375515456,3.8168344762182205
4.665363147598371,4.4534178497025145
3.7662464115754464,3.957071387535221
4.046183776048608,3.8825352016960197
4.620026029455148,3.5855609402978987
4.056597733136301,3.9035690767231905
4.421596964587762,4.750633256007222
3.9790616073890117,3.8411553812152213
4.357366805708257,4.9316415048302416
5.1247413487145925,4.289711682983256
3.65437438045992,3.0756882020723864
4.727847277333646,3.60267791775701
4.2489106248050135,3.437219261319533
5.530756721670041,4.19173013656197
4.403066659274313,4.476649360150629
4.557428334950981,3.70824782061614
5.305081520244325,3.176902559119607
4.58380643160529,3.583625703545363
4.838881738914429,2.86551583460926
4.408954852100598,3.680710177774788
3.7998376131361438,4.3072246646757355
4.986984987468428,3.3638271315777075
4.769208399846392,3.772274800251037
4.57590481436191,4.349378824813018
4.164814396885399,5.1071942826193135
4.133143737312967,4.699063629026142
4.324062817573314,4.060108717547541
4.53399132825303,3.312024463794474
5.492659046717227,3.9027056974285217
4.80945367564533,4.411088921084582
4.062307801845417,4.665492043704989
4.183235686646213,4.102554816669128
4.485621543058604,3.5301506167716425
4.455962841030268,4.369096825535711
4.683118802795068,3.9111339053898453
4.696605473304251,4.222374292998933
5.171813898785466,4.058664921647831
5.331612078882079,3.711514125345508
5.003831616122679,4.193858551386974
4.210437182785957,4.130034791475284
3.763907505237647,4.170383416575636
4.018521606804533,4.1104051637999985
4.8252087902406355,3.969156475615186
4.847121383430315,3.6358464795310885
4.805877915289207,4.295244791918745
5.099867799131179,4.229347885999038
4.188875452352968,3.7613230522468895
4.479971498778415,4.399935579241842
5.806114504373879,3.699641059951082
4.390865157601841,4.58657924823002
4.001145331563154,4.237772443494844
4.207498973532062,3.74234609518552
4.643882570577256,4.29478856035295
3.916699300432328,4.2632308639452905
4.748407311137402,3.9961262094178944
5.210775006027365,3.7070538368839188
4.392484505143513,3.9436160373059734
4.737974135267133,3.5882528780449605
4.319620172156045,3.8332575923669765
4.833085646682219,5.3549438934878815
4.805150963977928,3.8640325289821345
4.124036094467337,3.959304805949525
4.875548818745963,3.7807155385909734
4.388576290079109,4.209559690131047
4.6192179425338455,3.8110889478649796
4.5205881919359445,4.393652337920415
4.779587120733148,3.353830671608995
4.0566779355298594,3.3269689530058026
5.596377462781613,3.2843288509782305
4.0552368336986335,3.497306689251104
4.542622733214375,3.922900841334833
4.851207010414373,4.504271750365057
4.094234562530103,3.5864762671877393
4.53861423110034,3.4556952557898573
4.900752807155419,3.7832821729943045
5.279964409845405,4.21233528544576
4.625861384480283,3.7628660259916065
4.269210436888543,4.171763179807897
4.600904948096702,3.246406605407228
4.824340146004561,3.7751351265086517
4.392828540352703,3.555276753410249
5.046202692611035,3.940228908355856
4.452215423135796,4.452445708130867
5.7869845451814115,3.328778053578962
5.526208047718574,3.9042510406893887
4.137351993053308,3.3134223099008446
4.7917002665948125,3.9186973614038583
4.794582821584336,4.168465371028838
3.8444039685692566,4.039596904524858
3.9666668320397207,3.7594195155746415
4.811420285109719,4.010853029179746
4.117800743716233,3.766622354493992
5.5062961709967,3.2470492152355868
4.460486439482409,3.594487111880478
4.071525776442159,3.9982323888148605
3.9017558709949016,4.443239103629075
5.004632097024421,2.9696391351055134
5.137207714625414,3.629668202025675
5.203043934663941,3.7649178932451335
4.008647911721488,4.053587795221473
4.234828089750433,3.7710704157354864
4.456672008313738,3.791301477829083
4.735554169335908,3.341105309694517
4.382986700951098,3.6858361166843245
3.5507635226052834,4.301738824620349
4.66028261533012,4.2608616575074
5.0042918811272195,3.6884847985247347
4.14187815446349,3.8592221529101316
3.99166626448164,4.037261574737315
4.694832599631267,3.6882920713751126
4.311639952744218,4.066103802611802
4.579485418221259,4.32836386470356
4.516677638155056,3.6242940381594146
4.487628911920207,5.135446659953045
4.678761607983652,4.5506788506149185
4.854032727049949,4.554426207142536
4.071125109506348,4.586141601425769
4.203431110303931,4.610161224896094
4.453961277519907,3.4321267422231707
4.431074364481007,4.1305988342968325
4.016189822131648,3.2718101060732536
4.496962506077455,3.921149391795374
4.547806321981481,3.709305998013187
4.773687058836419,4.127953433820968
4.401585038807748,4.3446767134632465
5.373746862188749,3.4291327554948188
3.3569707116344163,4.225092608041324
4.7432110601979645,4.307564892244197
4.363714575111544,3.5311209447471352
4.919809582907063,4.215957803476246
5.608117252686055,4.956626469980183
4.5248245436297525,4.167619179206731
3.517565730017405,4.217364049593941
4.27748227017414,3.961097768650958
3.9002254869583637,4.664984484736124
4.667357522672979,3.938437412394622
4.023874841714804,3.873226932713632
5.222968179799887,4.157036561424195
4.825211049219725,4.371666858465059
4.799588304227016,3.9953909033809354
3.966982929637623,3.993612708280049
4.570860854904269,4.325960790631646
4.051129450116468,4.2131744971449585
4.539550434232497,4.251284237526961
5.03145442678729,4.496059519657813
4.3177176395082135,3.251388783714368
5.234049591273445,3.9676672634935404
3.3727438139257404,4.9355041859296405
4.513012140192239,3.4597305326325642
4.648735531678727,4.3361335056160115
4.154674370516049,4.128035248058008
5.300177865281871,3.1691165174591536
5.770136256790819,4.110780093949255
4.488919298468067,4.304319405104023
4.260485462272946,4.630380931009466
4.192215094341953,4.330739121414743
3.9757135918117674,3.725369980224873
4.803058205494336,3.5981041112710868
4.464838451760368,4.776862219968818
4.1790046839985955,4.3100427739540415
3.9894886178126785,3.78727360604264
4.926277109449948,3.80112715451887
4.229644562227184,3.979815577577421
4.671748723275401,4.409338517409496
4.397308432487082,4.028467231777003
5.084918466947198,3.489990302404883
4.288105864210019,3.7622389396226485
4.844456741345041,3.8377541317841777
4.181331715584446,3.659216805487026
5.226462270151205,4.212258485075317
4.463590040621256,4.082217933515742
3.87243312014702,4.664694146340974
4.562258718903935,3.4333311967963676
4.313286793773233,3.6967761182567545
3.9208132589903837,4.461184634647211
5.180278120639972,4.392373095313439
4.3049808207759055,3.588834802187787
4.007203643091878,4.223445742243401
4.881092026378439,3.567172782332479
4.6251508533973,3.218788845365757
4.7421941528466816,4.159251328055445
3.7523532821369043,4.295615148406321
3.8050379089242936,3.82795989014962
4.085482197513784,4.02551246959841
4.0927507342672405,3.7285535135847825
4.8724413166451335,3.3883953659789743
3.6182757535383017,3.7411985524898546
4.425834997047173,3.560702916852346
3.3917785606816904,3.6181728490870624
4.623054086195042,3.6149978337824606
4.947520302262452,3.623273235860509
4.242473284383287,3.986906227764143
4.8588771967521245,4.23609244975504
4.867105574939317,4.197191610530087
3.980557155880988,3.6831495291293415
4.208346566667556,3.3205704114051025
5.11433159671301,4.299685361096837
4.687469618405516,3.523756127319314
3.5303531414919944,3.874522894959557
4.544574292979263,4.146694010340992
4.270947266854798,4.2173004110627055
4.28958577459414,3.5934332723220463
4.5098291624271205,4.15801176364256
4.8912967697098155,4.225146603241167
4.666686113992221,3.9132629210155994
5.024450347582387,3.688096322548752
5.118742078483636,3.9919498981429307
4.129034573108493,3.2594355610619923
4.80033648632498,3.8300605116067743
4.535771743509341,3.7780943254485306
4.504426528401329,4.18063682145975
4.1439952809949885,3.9664235876971556
4.283862706527208,2.8971124042455605
5.227167707278342,4.097111625181312
3.861859607185456,4.101103318193204
4.318591192870253,4.631013503291533
5.853492248288723,4.645409825440239
5.430269432495374,4.076748479068285
5.168064647984033,3.094196070801458
5.481493406407093,3.92366512113456
3.984928856428735,4.377118417965647
5.099489128548646,4.316907372644294
3.941227200523565,4.09794013334124
4.537346379066956,4.130866605234785
4.502374712929176,4.602686413199841
3.9409668372804725,3.473463031098614
3.767845120452503,3.8564777554580543
4.78026884177112,3.191592529852192
4.661847627307244,3.9684326780829995
3.5544319912107176,3.904284093676795
4.23382662111961,3.7620063945076234
4.503538401829928,3.687269242493502
3.940075172642239,4.597836279876215
5.125246693786059,4.5504168874793365
4.473936560180734,3.89473235738817
4.484407924324534,3.4491661306240053
4.705396160957362,4.100851998287804
4.35933514299338,4.0564724809573605
4.420056911788536,4.079319576573979
4.784290355845103,4.302623413354817
4.468571231267236,3.7656144967253735
3.3132346137067286,4.16094869251216
5.155584579161255,3.817631569683677
4.532845803438636,5.181096832291528
4.121300636020786,4.403503249807258
3.525594721015003,4.146897116248714
4.610199491800417,4.427198019956724
4.50322408246841,3.7773970799179626
5.125397513544468,4.587042986224527
4.036012749698369,3.6784977427749874
4.499053721963929,4.064846057349239
4.549123661514718,4.6732588271303435
4.073231183461999,3.879821146170171
4.520479347868785,4.1550012602134
4.521523205785642,3.8634524198150406
4.143869548278442,3.9497000273920677
3.953056733814064,3.460471259815352
4.051551333557201,4.452265039558723
4.611697704723342,3.767459490495869
5.205440174165686,4.198159002073274
4.424256878967491,4.189043616698898
4.672144937573004,4.392699644542744
5.113664340380419,3.6168345960319783
4.005172171810218,3.306932795156321
5.081969611979342,4.100210687871015
4.601382062466912,4.603232152756181
4.497917496943079,4.331718360793034
4.8444728749129,4.439765928131962
4.690927620326396,3.7759996539955085
4.901584570273488,3.675862422582269
4.7563564714962006,3.5918650460531087
5.0386250053187975,4.624750698239918
4.886259178632378,3.890885927080279
4.514145974437751,3.936577440046903
5.143674411260138,3.5222343844917923
4.182322035141016,3.8740465290321513
4.165639301372856,4.194483835802671
4.275983091166117,3.9671482680674766
4.35928434508834,3.936285844260172
3.584161265918167,4.0184619409494
4.219124828565543,3.7148023782385224
3.5079502693704123,3.335021570291688
4.4959842904048894,3.429805646605693
4.342599053512927,4.069292675938557
5.224884826128661,3.0161674919362182
4.405274115142815,4.199496801647214
3.8410460081883335,3.35669788335821
4.6215048537247,4.037649407462848
5.189399625424747,3.451103090525626
4.515660389035971,2.7878078186562583
4.787964403939247,3.294752940669568
4.2892585658211395,4.277317043919784
3.5261767541565012,3.4797439766232587
4.410480886557043,4.020903787008286
4.167935889844905,3.8290188011194117
4.5131258659160665,3.452390507724244
5.2117322498225365,4.041505754904907
4.620199491189324,3.85304772836956
4.199887083497322,3.8409457024634612
4.162062404786708,4.18337619379467
4.416436804462886,4.2091223096759425
4.594013334714506,4.041794481343263
4.413181872380562,3.816193012429294
3.7244895333826658,4.344730757857075
4.4076819752815695,3.057388964051769
4.326746095642603,3.2568631415553932
4.396773129492277,4.434723219894094
4.871999313635068,4.079248902471186
5.170247035202664,4.420297707886338
4.53182411643895,4.031182655633409
4.152456045469351,4.3097319102297895
4.444592106358336,4.154152781331743
4.855352587757588,4.961167509077589
4.256084390627566,4.228034984443846
4.823674216439153,3.9662341596189163
4.44330085435608,4.527675080225822
4.003348084776666,4.123850203467413
4.3779481796536,3.2387410409473905
4.729754196258968,4.095555964844091
4.3366629945496005,4.382245943114369
4.99924905709693,4.164492475808698
4.203378640350951,3.9347410484082923
4.932226819727519,3.2729222727099625
5.697010055517858,3.832195502648416
5.309456937049375,4.385605166390641
4.849660489470037,4.000000605025708
4.078886558588373,4.896858889744839
5.068648469687342,4.436833063632539
4.333784286519083,3.8506227649634317
3.5317465705655087,3.5969000635583046
4.530671038817854,3.1731366645132884
4.086025233409514,2.9999999496511505
5.5784627853887825,3.9594364578106713
5.151455215655323,4.052040639962487
4.990523278093899,4.510372930105972
5.162688044564694,3.6514221770704802
4.6284008876807095,4.0348590363481005
5.093825034902421,3.5501293122031767
4.236161460810091,4.200484881692494
5.305776225322383,3.835139771536995
4.755378382024629,4.306061676651746
4.5638585309993465,4.1705657441078205
4.739887788663586,3.8894698858780536
4.885528634301037,4.207549495659193
4.760065108030761,4.094723419210216
3.8649164531673748,3.1556141216921194
4.130499615143635,4.132394446419973
4.372885820462456,4.576220706474376
4.51929076541707,3.706112377995429
4.811479240039173,3.6194711873631906
4.983367973558638,3.148673694304344
5.007610750982025,3.8122328362739215
5.424075656423533,5.492542391084411
4.017123350842705,4.182530864959055
4.503389028522841,4.008894579425146
4.229870614687043,4.154937563003908
4.516949913352247,4.225778843364969
3.98223152738767,3.336625274165175
4.0201884863125565,3.493282657159096
4.605480719535258,3.7935781547135035
4.469916834745863,4.403032812282248
5.632661210015907,3.953167285664791
4.8227013578908435,3.7617524821127297
3.2981239331213867,4.6335738430562055
4.350331360632533,3.8859417880714515
4.276647766269605,4.085296711351313
4.009706413575969,3.809146762974323
4.94583336736421,4.5204439468406
4.673389436869267,3.7972413432114096
4.279939770310552,3.419865365274776
4.801231515632113,3.939524723193736
4.6437328482913625,3.5951664466342246
4.899873624718322,4.141291465781283
4.867759677155695,3.9287302299294184
4.165283595973899,3.8053493015822055
4.384108497261796,3.3678052993407763
4.614997173907544,4.254388348591626
5.119177354443938,3.170007603375999
4.343089673355084,4.352888495389589
3.8195177709158545,4.084169022636591
4.825661118355779,3.517479380670445
5.256485585957268,3.522789258441688
4.122504039013923,4.575263067233289
4.57754482813452,4.122857282673302
4.721370303294967,3.5809475262008794
4.2646157107690295,3.629744672189979
4.351175756679011,3.9612691327381517
4.200243726849512,4.56851843341752
4.157232053516539,4.217768058825566
4.213502988523488,4.595045301149136
4.433352849433404,4.961269622309957
3.2029772348945116,4.060763223983954
4.835871141738099,4.653655927213685
4.087271504238833,4.251147846435498
3.9679072822557284,3.859994332642253
4.617701376696523,4.409291813466272
4.031342584097226,3.566255854463243
3.9893398701789695,3.4824150705989956
4.398507265748141,3.897853517695667
4.629162129538861,3.6815422452890108
5.03772537142817,4.126677672397057
4.342058186244052,4.180062073359549
4.890802086068562,4.012786062101284
4.377632787281327,4.1924385001239965
4.937158955375029,3.6459358652432745
4.254515484966732,3.9531148071276885
4.608840534478483,3.795140427101365
4.76091525354776,4.5592758097312185
4.432219379968905,5.0287244777820685
4.468831142352919,4.673275167137447
4.753251541438563,4.101366794525666
4.443228971319211,4.632692265466378
4.762539789315326,4.282649519066915
4.461043253674099,4.365630315945747
5.003420230136581,4.011351325028773
4.60889731960556,4.578708127777409
3.862263993148182,4.595252627942211
4.4824453307659695,4.86543701693975
4.557049126687236,3.7265535276673725
4.649457999115845,3.438899863163166
4.457761133355234,3.5760349949408874
4.45335643260535,3.803576792236703
4.654960164481012,3.750850237828944
5.022399349925185,3.757321721941894
4.909064427202802,4.318573673226229
4.664037416282381,4.096603923037897
4.569315059170548,3.691239370118301
4.972372678283976,4.275587176271439
4.346049338335322,3.067142001408692
4.1939172556931155,3.5585081032486805
4.038148117727577,4.4662718852092045
4.840233012350562,3.6209479466125454
4.3313434278610385,4.006601315313999
4.562955943110098,4.17346984688506
4.77449768832315,4.147251794920285
4.5916010860941,4.529904357906732
4.654698903315861,3.805938675040487
3.8305662318420515,4.502631141110874
3.653199563339383,4.282794088048104
4.054585992934846,4.095520194519319
4.819224005939677,4.398289602930091
4.7047310077400555,3.910528491125395
4.299522497107061,4.4427848984196245
4.710516543317004,4.704855885202127
5.118971122785391,4.044570638929791
4.334800435825872,3.7514224772352986
4.994172989613147,3.193268783805797
3.9910550545571417,4.0092455788455545
5.177987834968026,3.961253803558545
5.330743748893762,3.6538194434979223
4.15310219774001,3.776859108229552
5.099038320637661,4.310240898682628
4.634666528424727,4.212619471953108
4.2747277365643175,3.782814330897408
4.332400762731097,3.10580478880928
4.638420271777858,4.108257265513738
4.550408380796321,4.346116702426955
4.308044489817424,4.727996906299302
4.3438928804814,4.291913975030076
4.293192350947774,4.0183668930675935
4.446786998989596,3.5399091652839076
4.526553278579656,4.401041667520835
4.472966239019486,4.182019662952772
3.8929301689012656,4.199986366950406
5.062853612037295,3.310517570813727
4.319674582297565,3.8489377343679188
4.838880735071673,4.07395344551439
4.195351760877258,4.7683294125697255
4.967344095703101,4.441807573875068
4.616425003762388,4.319968356434401
4.092264110856427,4.410470372755325
5.321548644657418,3.591371227684954
4.798864344735939,4.077662793089434
4.154318655912393,3.7424292370488916
4.303672401488978,4.202450736408976
4.114348595209757,4.53879916128459
3.721456131279596,4.054708325147739
4.475229883465502,3.522225894652524
4.644759182037665,4.77126018466139
3.9468027727858734,4.303609311182088
4.419847084443677,3.098751263159989
4.263630584402493,3.9343628373944344
4.907802062193884,4.063492486558726
4.05325700590996,4.4346483526082565
4.295250354739293,4.5486245125362466
4.253692829192734,4.7345457731754585
4.6366790241236755,4.31399451042666
3.5785108610780862,4.157324615936586
4.667858279643915,3.9767870199772912
4.1854377792447455,4.000081994596978
4.272952963614402,4.183444469442089
3.9600086196120454,4.742992838410969
4.584862305157427,4.257209276091391
5.058336162792078,3.864426630375234
3.7927724254239057,4.04008866158347
4.237749141166798,3.629757922844573
4.333790660900688,3.8626262831713354
4.73072522696399,3.8305844213660953
3.915910047252445,4.426684324193923
5.149875439292219,3.5517651458846635
4.5002179128686945,4.636795681607635
3.2429170145075212,4.206387769980275
5.588227727785558,3.2342133199114085
3.7298664463787645,3.6921605979461054
4.116839337816627,4.124673380371606
4.405128143026616,4.501076844082237
3.8857429116164517,3.5055752757739747
4.251518498531915,4.087983466756144
3.920581707372084,3.50257586813599
4.918592810953675,3.041344619854184
4.814094887008741,3.952550967598397
4.902502208406193,4.024858463750143
4.365359665523361,4.178701111402205
5.101225990940694,3.887949327968668
5.028735515519274,4.353884209147703
5.029515320151412,4.626643673512029
4.516404886310254,4.102143315123593
4.935920638645323,4.4775758293247625
3.6263106365856737,3.847540400863664
4.999210460535391,4.106286576118231
4.998805677943211,4.3627964624020095
4.308248879963069,3.708552403181281
5.266724267747794,3.125841337469285
4.882495426839523,3.5581768604125394
4.814359172829984,4.818000230857755
4.520425318155295,3.972632432456563
3.89086278603868,3.4044301256025
4.122783362321766,4.951241876075206
4.385261825863933,3.5247425550851887
5.277650628820958,4.323115941928867
3.661909449269336,4.017415136824739
3.835849657060674,4.147521434539482
4.840921017896364,3.8481770328924076
4.602990256304924,3.9145036749353195
4.519138290620247,3.8023884134773023
4.2950231666485665,4.145730378633776
3.9642071842084,3.0888386218260333
5.149270296082422,3.286561306722162
4.64343342266104,4.59105022514049
4.3863566302026165,4.650645915780167
4.310863882625116,3.1622722258445513
4.571410747619836,3.3079713469964096
4.94483238585984,3.195170681029655
4.854089983853941,4.145424668759903
3.973964990904007,4.056532708814414
5.185581077954508,4.218945837211007
4.26584361734919,3.9239817229339833
3.718555549986292,3.5751291952392115
5.0187048757745565,4.409814890060022
5.222364998752801,4.135832304326843
4.80774269617075,4.052607868434311
4.268192563835317,3.7098186790283867
4.707402222394587,3.800924769251153
4.726025544296067,4.346219256156991
4.56985085886837,3.338218876678428
3.7508599513325533,4.126819607845898
4.138208754909281,3.924299954860828
3.854345169802861,5.042585689253644
4.458103755839797,4.88252948089939
5.130907815775983,4.019844462759068
4.024691888980089,3.8761770861719533
4.268098924823453,3.28552125217175
4.028009487966752,4.237381583171629
5.357350104243806,4.876790411672294
4.768674504768274,4.081856347678726
5.112327972497082,3.733489521630478
3.4294276041911833,4.05805457374444
4.090984300625335,3.2988860144055865
4.468977323236026,4.111256753656064
4.6161668314149225,3.9316361813598166
4.14721299257306,4.314144500024224
5.260081373195734,4.287779851536504
4.789417303498351,4.179034037462035
4.854145628976164,4.07236028539674
3.872618106051105,3.862045632793052
5.389364219818623,4.567693737815883
4.533034761173408,3.6239055561823
4.312199881400609,4.551902074062264
4.7251166828424545,4.141145308732416
4.531090336199544,3.4257747333551514
4.129147378616651,2.6962880363459725
4.608571656960966,4.308932424701392
4.362588658810806,3.7599321271973833
4.524091523307864,3.671068411821743
4.492046826453866,4.085253283563772
4.531971746564051,4.240341146933743
4.1254258309785765,4.0290182414583215
4.217741757952854,4.467562437582729
4.250675012565247,3.8464436494481227
4.374173937691675,3.841644307217552
3.383123040971033,4.4623833285451875
3.881488347243642,4.900463188950985
4.920080961272404,3.1175331382579965
4.178853181526522,4.482242937263932
5.292097637689164,3.424560628550854
3.464622329683321,3.635249551601233
4.749008774180777,3.974958915803893
4.3650031922926145,3.2258515386550712
4.847649818409094,4.249747351651032
3.9252560527468137,4.42486153011716
3.7858014970000538,4.608677662089608
4.810911084610968,3.9102682185516344
4.242503260016144,3.956799297954123
4.812542726816783,3.3253184199183132
4.703950052502924,4.061254067521359
3.9864675617806165,3.927770702990253
4.118246024270729,4.395160669978339
4.6825333402762555,4.270685914128919
4.814149383450952,3.8737233709616636
