x,y
5.283343791976921,3.8892146134676775
4.5685400934765905,3.621703767844171
5.718058208860795,2.765804876669544
6.403053985751322,5.079612062976271
4.454151708967693,4.78578155838083
4.157612529425741,2.450084071153091
5.458845430250517,3.9010434707979162
4.496560726164614,4.415685599534802
3.3016969092438595,1.3746155953989103
4.660667697983626,4.103564875888577
4.198425847089216,4.187611011084388
3.35419256584383,4.632522366069236
4.90908374076695,4.782983979834646
5.52271161048579,4.3913416448299705
4.516138497489841,3.0562183648786982
2.880109307539569,5.17595471935268
5.040765464981614,5.331748160480459
3.7140413387680975,3.120278296610861
3.4251643088973216,3.6039974797313516
6.425358778333901,4.178313115476191
4.092274857701553,4.0526380682540175
5.554219477799051,2.3658086643985254
3.742581964661602,3.6793114302521674
5.365718517468072,4.235567585890852
5.593521541085504,3.997661216898458
5.06415783431821,5.62677566593212
3.5259095403496636,2.92695603969429
3.757369881329856,4.702637505838058
5.447252506866547,5.136073803560876
5.895760488081759,4.911178774017783
3.891450904517944,2.9679416181001748
3.9494638461679332,4.471223807396051
3.3841814149098286,2.4797441678051904
5.213004242663888,5.318474686171169
5.332349580714025,4.548774573122092
4.7810885816196285,4.5256184353759235
4.444745871542884,4.388708848453903
4.343704584090398,3.4916725096146903
5.373681883837778,4.421164137787515
5.807365204904977,5.233686129947323
3.930990964350288,4.6969306277303335
6.0414797011163826,6.1010118997546225
4.844584565948441,4.679044735243481
5.5693736565617815,4.462747900084814
1.9877950769168604,4.3110017417423245
4.3991545590345975,4.35025816937591
4.076182893645768,4.251530015494917
4.496448123615786,4.356784364577287
5.184737157047158,4.692956490065069
6.545298635104116,4.972111117877018
4.751884986332009,4.956360824156206
5.6898834251209625,3.184163878121176
4.641020925141495,4.480736845506873
3.856007995267785,2.954869273540982
3.863408410419971,1.709734803363598
4.255494720244672,5.514132464750819
5.483917814240272,4.103831639371227
4.800194489403664,4.726352941876199
4.887370735530874,5.070649419802199
6.2513781977358,3.2446034174437575
4.941381551992883,3.214468485761179
4.808220097567582,3.9054131770334424
5.819361307527275,4.80842711932907
5.403958828976961,3.6338626727827466
5.024506102338365,3.8849971100579066
3.4964111884122984,6.224203769732007
5.093730419921138,5.363890195693688
4.209869661025225,4.3514420151808935
5.974927085109369,2.8988422558903117
3.9410407742315243,3.4667851390094535
5.509609639780407,4.191538218622504
2.7741537725322445,4.400286732035563
3.858094972612066,4.165539084636373
3.458750340203912,3.200423299816746
4.604877751881922,4.381634616940356
4.768363061759264,4.590640865620334
4.322203611395255,3.67102845160873
4.230266529151445,3.3615956803081732
4.599901080477766,3.7780850990221593
3.6535598003691194,3.228071915375264
3.713892928669279,3.312757598998438
5.332937101253347,3.172713646799585
5.141367440175214,3.91223442512879
5.626634490249639,4.2393098859366205
4.836430891065172,3.3507249475361602
5.726790156148792,4.985510167159391
4.549888173078538,3.904561064392181
5.365612882570293,2.783493080921385
5.440267046641106,4.518918612472333
5.607380355713318,3.0178325374670836
3.1015258378390094,1.662849777925282
3.510555433623684,4.379450820255441
6.2274733887933165,4.5590729882091425
4.71293500359335,3.8315276598397263
4.133692648475096,3.798699838421036
5.400509370938212,4.578784336272775
4.417796703286132,4.253555310257056
3.0660947537472123,4.687458256698329
5.210142939797091,3.09867636967687
5.18200244417857,4.765699157383256
4.787884558862449,4.107912429533991
3.690821862224437,3.7385946698751553
4.675882869889268,4.2959572613408845
3.4845270480733834,4.317451771098596
5.434999756806411,3.2862463882624793
4.494661820987751,4.46170686163711
3.9594065529401266,3.2801872408718493
5.204417833868915,4.16223430632761
4.357141137298552,4.349822931412367
3.8664547601595087,2.465276731952634
4.6651801472979635,3.267546070314622
4.815317853541543,4.288288475562393
5.136399178256237,3.6608281005125205
4.52301559743618,4.730904254221737
4.296538008782525,3.731168627427426
5.107720514292684,3.311699921704478
5.854675046789268,3.570046829622541
3.219672121920384,3.0798676645243264
5.435085042284549,4.58207913817622
5.221508300846658,2.674121042742318
5.2800706996034235,5.025244106028432
4.271770026579298,4.174588812160418
4.9830384223119015,2.246186767384282
3.218202166740942,3.55870743756669
4.147292885146007,5.232261255867696
4.0417754352033555,4.777040895171975
5.713455228008644,2.6114139447695965
6.162288570323913,3.9260364924715767
4.2611548163584905,3.5703587600775375
5.227712288304602,3.4013772894147554
5.042636022728566,4.385635106484666
5.386512564769785,4.718905829126267
5.444738452712526,3.790388021407878
4.78123754429627,3.3008375398387217
4.12951929188039,4.095396479632142
5.009648150880795,2.404050111118413
4.706867549017343,4.564284339636051
4.004196558635495,2.4872343054517385
5.4108511421231995,2.528755341383749
5.917850484519747,2.4049783675069896
4.91783297064636,3.227151089264843
5.043233521776181,5.615068678233981
3.5302299863315714,5.288060927241896
5.627703330481058,4.847450613719593
