x,y
3.5140287593810426,2.750001741036014
2.8324607111973115,2.4342762154073476
2.4219626636247353,3.5186262201519662
4.547192442879156,5.862738551638546
4.4768992065628135,1.8831601050254152
4.655770067511594,3.6205178963585287
4.807038456888794,0.10398178841890804
5.854483772905556,3.0032059945419194
5.6616317309840145,3.9493942211629114
3.2695878889837386,4.856395126340886
3.894993651295261,6.018036527894959
4.3562216292778135,5.223554296222257
7.449468162218485,5.295493410378186
5.032922504852601,4.377876001306233
5.929467803421489,3.1520355179129185
3.2728487576178664,4.815073402637412
3.3017756171672628,3.5949236323507656
4.624896731992085,3.650040573862906
3.193565646997525,3.4912446847226866
2.8950165640057026,4.739262479477893
5.140449648094334,3.8937052695031626
5.530459375200508,4.032049801821282
4.755010145558149,5.0685798765346
5.582014646629393,2.2702336110231336
5.629105854107968,1.0558964382160014
3.6574464871334986,2.807476215297025
4.216070152070534,4.111755990381687
3.326736143915235,8.383627358917312
4.948906835053565,5.289084504553108
4.458606262830979,1.8700789761579757
3.0622437023860627,5.80586260296433
4.704764519421214,2.9663529270481717
6.137877720999979,2.016378872250295
5.343054953850367,4.891447434117728
5.375570579695957,5.009442559549867
4.922332251016528,1.49197912152205
3.7187633493200276,5.362888130488347
3.576525709446321,3.403457057227955
5.94361283183018,4.26941380631934
4.886982393157934,2.813803544846613
3.2115777586951877,4.122531173959603
3.7602541983663302,2.5486886920449043
3.143623657543232,3.949092870443566
4.31584779435938,6.508358932957741
3.6629929051362016,6.48590529106001
4.922705612487179,2.554403907645355
4.845043321958983,1.680002724625202
2.844867347008978,3.2717195980962708
4.191985209512038,3.52381408839178
3.3224498834362572,3.030396260204125
5.913003442764434,3.7968686681970545
6.0399697110194195,4.830695378601354
7.258019833980736,3.1622813754857315
6.067718252632455,4.21371671141688
5.322389367984078,3.0059580398398085
4.600043247118492,7.170754924690881
5.198361983918407,1.9897772101293434
5.215957728747342,2.4679449995836777
4.38891163219967,3.845589013651709
5.366282966519113,2.4119639982430745
-0.7185971086883299,1.966272813068374
2.9473955695672736,3.5469192896060093
2.3457447135887564,3.4049482891701763
7.67851223696392,1.1725673489713517
3.9207043505506487,4.66023872383693
5.842877152804702,2.9559331385848227
2.699309378383242,3.8054631881054903
6.2262759764720546,5.577334279417393
4.1766992856691,5.466896751138128
4.819613065573636,3.76585344154676
8.702486115307511,4.024626585398565
3.992482507090431,2.6170507981561415
5.084365815576214,6.052856013969259
5.648527078549087,6.088981009364195
3.5557926675393063,2.5228669937298043
2.5067747857164546,3.9171019876247835
6.16018237819015,2.9351782906170065
5.976146713702855,2.406526224267894
4.346966681309615,5.564699646762902
5.247521604292067,6.222678114539992
5.173869381069484,4.607516607604347
3.588028431539364,4.705219201295402
4.5441904260909265,5.886517734993068
5.841801139872564,4.392330441119079
5.144093836822929,3.835447569308622
2.890661071083021,4.724750848798365
0.8866257560093787,5.566321713669004
5.876695150870261,3.4746225706146903
3.389186792567261,2.846661761181022
2.1918638320289743,3.675572993036914
2.9074163838284095,2.747440409770239
1.7552442407953772,2.5963639216576757
4.256377014445684,5.1510984316689425
5.024370141621361,3.774934131697941
2.3721248329662514,4.353591596389297
5.9064090784436525,2.74581258247393
4.694338052091969,4.803338479109419
3.9632336509911736,4.582557484765958
4.5966525139113905,6.1664710682698844
4.255265476547205,4.17255400158722
4.515763565059049,3.165715825509224
3.955911408206857,4.028577966041284
4.79010434855446,3.0110751620527543
3.177291099857557,1.1809065147125313
3.7019002749478407,4.7291701964434685
4.653975313052596,2.539134884778999
2.2542136724167166,3.8576628399346795
4.198872251164328,3.3277255035925357
6.174422219167456,3.8893546926727742
4.794858055740646,4.528136564863542
5.460903415484427,6.69541312370888
5.206925016633276,4.011594064407621
5.636827791362262,2.5825327491749586
