x,y
3.196478426370633,3.01631163490313
4.433162747384697,4.8149972870834
5.517363798939124,2.439056789337445
3.038549251020536,3.4495299325506847
3.0555189585337934,2.7340334907228914
4.616344994179431,6.070501039453842
5.761221833470923,2.9462153313894563
5.9615000152409605,3.825790579350226
3.0977138046305646,2.22510722210934
6.1052991414198665,2.5698684554723576
6.271254321773099,2.660955784121132
4.596730211347907,6.910583835849498
2.846481803416289,2.6150143389930225
5.847513335745285,3.2022821365105405
4.133079833695889,5.845733681655318
5.902851989909219,2.693401482476532
4.533143493170766,6.490569170017795
2.946792544666835,3.068244569913891
2.5698463899822652,2.963897181804831
6.110409768921385,3.452825517409953
5.89568846832713,2.8930647650849357
2.944985500724294,2.0933176295205973
4.791203923148113,5.349217563773821
3.0577447055923086,2.5210934628143638
6.274270966061141,2.822605635373925
4.299355329691342,6.484500413653328
3.080601129677849,3.7207704299005098
4.662034378850571,7.4742607806678
6.357515689617824,3.47185042439788
4.698180523851096,6.119025132078391
4.533276938681975,5.102459485244831
2.940753966134461,3.7104476324216726
4.66706455614012,6.351050651969804
3.075140641760356,2.675799216818252
4.5980931322176986,5.6458015488194455
2.817211589434022,3.709877480828502
2.716422403773653,2.4861603666713066
4.362321466040262,6.282621145195142
2.8869763698516913,3.4166422721789873
2.8214918187245224,2.4448325581922163
4.277831173782709,6.812175719767258
3.133191286672798,2.578279504389663
4.576162375934334,6.57348053716507
2.895322358485936,2.9223863651854476
2.8603681133766505,4.391828228840147
5.9535390582470615,3.153229766958192
5.9291751084276765,2.5632935047322443
4.345220381011578,6.1802188308911985
4.496388961726192,6.402172447530486
6.159982836638739,2.9663294960291076
6.022781763810969,3.4401048430773176
5.85869356059977,2.8455080518630806
4.088877249437771,5.859397765888684
5.981107098242081,2.8152434018387966
4.288942814391921,6.411685997091063
3.115229939897088,2.6068514708067747
2.901261046131065,2.243160596567
2.987191564759605,3.5042238727959543
4.526112646678216,5.973732794773492
5.8031618049651845,3.0929646621831504
5.908868861873024,3.038344603701427
6.34676977625462,2.7076586611909317
6.223514719821201,2.0222267491099375
5.9601549702234236,3.0304004101572652
6.155896352091485,3.9964360542442865
3.2694769890094415,2.662945123339436
2.708497283055429,2.272565453847492
5.70093741149264,2.9951893618677947
5.813131554913222,2.172147745129106
4.276447394638677,5.831154425469803
5.977757037590111,3.082044140988559
3.026737454079155,3.1866315153783065
5.64663760593136,4.343475891388129
3.1846810107868793,2.558591321629436
2.9542323243746687,3.748862251400399
4.036073027323146,6.753234882404425
3.277833285706355,3.894911595041334
5.877232312722989,3.8459229727574655
4.512560120908225,5.453198438624655
3.2127048613578113,3.4316626194935553
3.1730830290676226,2.8009498647398803
2.651943115578742,2.806841868798745
6.097119826296879,3.3452121670822237
2.8051649865044608,3.469536674736464
5.784024574209546,2.2955100271672135
2.8713908412815616,2.586966313749931
2.852552533117686,3.4008365276054024
3.040319145038065,3.4077853959967515
4.315069283037257,5.868970403669447
2.9650808585214183,3.971186512186674
2.9518957978614773,3.359176339431313
6.165344345388652,2.8122463975028857
2.7733564448126913,2.577810049978762
2.9324522378305984,2.5918722183166616
6.484160762812745,3.2149145943963227
5.850388499112663,2.9848742207141368
4.514781302097803,5.218122357762578
3.0896616630096356,2.2118033706466207
4.70193253044735,5.943180360793181
5.894335817103418,3.5328776114079834
3.145940498058382,2.7620442330400268
5.803015693876084,3.491427483755117
4.672091553522325,6.8226324274410155
4.370621598271492,4.768736356967754
4.622983284830855,6.203635811400484
3.083387148319874,2.4436337354178663
2.931842002585318,3.3008281713659073
3.2610592664501468,3.2394998995096396
6.090267023256115,2.7963502768209474
4.1852606498467315,5.349002778169822
3.3819423193051046,2.9378964015438394
4.475553173899195,5.685913545806444
6.019057163238085,3.013041025140771
4.178997189556983,6.590082655682052
2.971365804624676,3.025741036811548
5.818351664112095,3.126773813985985
4.471486356518658,5.87706480822175
4.224216080622772,5.723898561737399
4.7416331025878575,5.784092747764646
