x,y
4.875676158464762,5.457338502580065
6.095912560468284,1.932483361803166
3.6407467009160532,2.1541807303357574
4.467046557731317,4.712346316557099
3.915474094928189,2.46826354200328
5.795828708505769,3.4421310422227047
3.779240679891801,3.95102678244484
5.259608679245751,5.219906208654821
4.989400292962809,2.111789812315379
3.1862608321556136,0.36027324003692174
3.3412301017648924,2.5301920066532877
3.813571735493564,4.349386702555957
3.39107059277669,6.125306985269094
6.400823198362234,5.555271986767411
5.71284816839433,4.148569743070787
3.9845854938796745,6.052165393984008
5.237016551357723,6.4883493184675425
4.2558917959390605,5.955538609110562
6.295492598058551,2.480135825450352
1.8281251470378823,3.6645576535746
7.373103225509242,5.643177463457143
2.9670846743605797,2.6319321396916964
4.32771852772045,2.1075154592032987
4.217141864155318,4.175482515412634
2.2737587910193993,3.855257780176207
6.061263407932184,2.2368590355692866
2.8824569527631265,5.154657381766656
8.376554462541991,3.775930950313103
5.689558791414369,5.590544764317764
2.4673890987483067,5.492543600898243
6.041067358775804,5.658214889999244
3.6000567983242777,2.761373099959097
7.631769171601335,4.2533878419643445
5.105546141727141,5.406946591974694
6.047084864471875,4.45695304095221
3.796532246364234,3.092504164429606
4.574333350543192,4.912940024148658
4.011015325636674,4.607395789544379
5.489650295064466,1.6242371554288586
3.060719694953508,7.823543758819481
0.5406727609439834,4.597500570667469
4.395216018837552,4.900775779960163
5.032543506641752,4.445993818262867
9.283299386393713,5.422983891693821
4.197454765281819,3.244260895950284
6.443143655525826,5.714489706713264
5.283783827606586,5.176929332516344
3.97509104384966,4.71963989786926
3.343346341534878,4.272830646866424
2.1958934034265623,1.563037008793299
5.556375862267756,5.377014822289776
4.534702300774035,3.132185703151252
5.662568279762124,5.783251162005364
2.6238987204171984,3.4628072838529733
3.94676708904241,2.993213574476087
5.519424279510034,5.686854148998638
3.1530880020642895,3.061274592835715
4.486235967945199,5.790215308047671
5.217504790655193,-0.29936995608162453
4.381808273916279,4.797550587040943
5.419523306231219,1.4345508467397874
4.306983491975726,2.7821110198747467
1.092575670991785,5.145442363767321
3.858219947835639,0.7986944192518144
5.0828627584980355,0.0959208234525808
7.218553347431267,5.749265911355729
2.3905230073329338,7.551924479365598
4.8434688888447806,4.551957068468437
5.286768613949134,2.720726852323893
4.659984187701764,2.3408269665457664
1.3903959747978047,5.6740809600566084
5.2813429340653055,1.7325179127350072
4.739972192415268,2.9460298068653206
5.94236157598495,3.652115669342864
3.7879938627804703,1.0026033845695048
2.6002196054733813,3.164982639394538
5.228864265259662,4.012533130015842
4.723867529730183,1.0170128752052774
3.0028806361099383,1.886455489970225
1.6928571075357184,4.5885535321584365
5.5475117717636655,2.653667823055665
5.551108338989044,6.072444618465436
6.7498362735841235,3.718508563648136
2.565211052020661,0.40217816562778164
1.3563860407167483,2.6514971412607475
3.8738518568426925,7.071947478533494
3.610977518583237,3.149891991154699
4.865236924983029,4.991212315405239
3.1592116870445617,4.573055987344517
5.777545173995354,2.750606741071019
5.048338360003999,5.340958670520292
3.5997433252726836,6.000306469442551
7.34255804174139,2.1898907320329304
4.4751474623613525,7.288324168929713
3.028323268602595,5.615948568563527
4.352885320432573,4.399780350855269
4.378231882649661,2.5657746416723657
3.1422611428552147,4.599446001161372
5.267094890603661,5.172659940727685
3.501207618414609,1.7955339690402417
4.05862148588663,3.824905028613788
4.519691577650486,2.169905790880274
4.2022889863638015,3.050592864192658
2.984239327772653,6.170625105660491
6.4279826574408805,3.5907480005776833
1.2760961223699816,2.4472923655827854
4.805259873251582,6.136952335019293
1.9504047056727063,1.20784911059556
3.6760820109528063,0.15810910700190917
3.5249981334220424,3.8690468963114943
2.4360629903739186,4.730869459665082
6.095288250701259,2.2391771405670857
3.2337759021595334,3.371962932239855
4.508468651133471,2.818071820919477
3.0059247708663883,4.7394733837410135
3.397423887027684,6.968005925690305
1.9014497695145958,3.0519865346126034
8.821714165987903,4.800539440670423
3.45931955237523,4.172530947984939
5.742130250596544,3.8870068940340294
5.700613696249747,4.244526669187334
7.103140723864186,6.411199080551359
6.745352519946545,4.16043437058841
3.0582638090828227,5.675254182415857
5.958107899596773,4.22956652812065
4.568530652332889,4.534431518870342
2.317580741999411,5.909391781312078
5.769623170985135,1.2789368960820306
4.785816518349662,3.0152324928887166
3.2364295008785486,4.878307127867625
6.857944709639121,4.680191177959372
7.090935693268792,6.7097227436079185
5.255255437164952,6.451139737733151
1.6066944980568434,2.519385488293114
2.2599766751844554,2.520588983761792
7.6143086569035345,1.4328380500670468
1.6532338696455895,4.628952761019728
1.4014220823587662,4.384530377496461
4.300926638181963,6.664847137095954
5.741485039401186,4.7976084402246615
4.516548391085916,2.0191664961401683
5.581995202134916,3.8144710153286585
2.9490928328571995,2.3006724201955207
3.908562507657706,-0.37355170675527605
4.518049622564748,6.575530186556488
7.370402443616957,1.3493036214099243
6.762782982802802,1.853970515069106
4.382333093576126,3.3612222911364746
4.430496945537904,5.412652350030464
3.617912230695815,2.076194661169343
2.000020947974579,2.7541146520603257
4.147429318021859,2.2457537737688966
3.651492465483685,4.3946694060868925
3.8347020941910697,5.515898604806509
6.584828698703139,7.231839747182947
0.22185445773632528,3.9442897466188542
5.672286229339548,1.07309454927913
2.9791661990829534,4.472124002705966
2.2285545952360493,2.6606103593514265
2.535801807114901,0.9232352997682072
4.73636585588398,3.3299206590122523
2.616092906817796,3.483454491314812
5.198265610046565,3.069329384434332
3.299708128280978,3.149673175074948
3.5569036729015204,4.134226979839159
6.084486876729793,2.940824406901834
3.633765931458819,4.573326084910476
2.8751953743908327,4.332948119172486
2.8994164661596162,0.14252701486270603
4.895435354235367,3.757733136493978
4.001625884059198,1.5801797694950679
3.958598163571917,3.2694316991824817
2.621944544143441,4.576327985248542
1.9475039491970696,2.530490369872247
5.976741034297123,3.277839661671444
3.3610448261970713,5.606179015623413
2.3042000484005096,3.910042171289258
3.1360857251426277,3.297956235927954
4.373924150935347,1.7925648105528098
5.537404680274431,6.145681896787216
4.1971812531398305,5.027851582321123
1.0553865140369458,3.871444919521616
8.097474211017584,0.9955361629113337
3.6528304275877557,5.214695102585816
5.3728558271168305,4.555429349585118
6.762671137138578,5.583555308276916
5.6184664288986195,3.249581487060797
3.1273220980667165,4.707680669474918
6.737306896123663,5.66991307958066
2.2539348954136385,1.2840552023115155
3.8607559187443945,4.689938442103207
5.7814826206997685,2.1068143610559154
2.6274439063421244,5.3350950120241425
6.175620610400785,5.750107487408871
7.705388064692596,5.437094254715412
3.2713098761743726,1.1547948272133777
5.227498828527909,4.656690389513873
5.066725101440463,4.69782862201515
4.295196219020094,2.960782044378756
2.764539163872443,4.279562469012212
4.563889953109114,5.354418084166251
3.290276136325317,1.6000589263691247
1.6112623060218796,3.407795257404869
5.906739918737645,6.627793250517047
1.9764872337627946,2.1360286380388347
5.51660834828736,3.34429128585597
6.068587135620808,3.729313309649454
5.562363369965756,6.197402211507823
4.2103344479318,7.541889668107815
4.270302377345578,3.4176647247643044
4.430934365223364,4.02330742971104
4.347291591658759,2.6103831700262474
3.174713375577068,-0.7893937356581331
3.852911452387525,5.125599246911624
6.200622481672017,6.176365797596253
4.999076348493127,4.417152880540522
3.248813192214978,2.691941329040287
6.831040217290527,2.3079956661981154
4.87948807060142,-0.0575702582573987
7.0587684476984265,1.3405788613411334
4.211712048081954,4.462090978722262
2.4872189423550424,2.3574560188915963
0.3450504599200025,2.9836095619679517
2.0609611978144846,2.288090134756017
2.3495699996368558,3.794633257086237
3.9845699904559573,3.5914818598448908
1.607160635207284,4.280557554177337
0.9972337179647635,2.6764709179590076
4.468072626812911,1.0293323890253414
6.240204452635261,2.2767234962146734
2.402714099234804,4.717673989117274
3.5603658730684042,5.862084472162476
4.65535635273137,4.436252784474768
8.919347622492875,3.320105168812564
6.560734194639326,2.4171568306651876
5.223939976089573,2.455794896027872
6.085011730798991,4.988933974320299
1.5206081582971673,4.746443187315604
1.9144908221690098,3.300830294269108
5.292908334531726,2.1144595936309027
3.993914092993997,3.4540010715227987
3.938045243780419,4.6817868450973945
4.64780967165943,4.036274847395376
3.5259912263642366,4.28329768822555
3.646132224147678,2.6670648603041958
3.7265249081871925,5.205058511659425
5.863045735925047,4.314067717344405
