x,y
4.099888789541079,4.055006395342479
4.179493899540739,3.9760541698268006
3.368615524380068,3.7694048825078825
4.267269752357243,4.537514170646971
4.440587760076465,3.4219542829971203
4.465893600939578,4.723514046069908
5.0413646823779255,3.1415059093853794
4.926270097598883,3.7507344743093816
4.765599841815541,3.9548367943413476
4.246387750741629,4.46011046940398
3.9466506150761034,3.5142993676851666
4.319046659425172,4.074174266007868
4.576251070064403,4.460115631008755
4.36689584292425,4.0644097442788505
4.2523540084151765,3.307959281732911
4.37056803275431,3.7719542503743253
3.4692501231317654,4.359842557079901
4.414065664729065,3.891319447713891
3.773534436737726,3.4845671458978553
5.497914016915049,4.640935028910193
4.280154218085533,3.2923414240250657
5.155481606473785,4.105565844757522
4.741777295500808,3.1303514888071273
4.211719451347015,4.0640041898924935
4.971943077687662,3.2136693684102764
4.566770036352693,3.754313827150104
5.494164565128906,3.905951261922542
4.525122337079662,3.3389330841153253
5.255913521561337,4.071088835934613
4.767488888839679,4.429743978375821
4.871121453278009,3.7353699079487552
4.148289831452331,3.4146003190461824
4.30311940240263,4.19842292714263
4.983270725721329,3.8391062435200416
4.067709478203093,4.057045580696422
4.570785089761876,4.279122842780547
3.927196223612093,3.6917085442057287
3.8602097972070633,3.9065639867659314
4.334495152011548,3.495913081528723
4.35875442997931,4.745922734745046
4.4398282369550515,3.6327332069248697
3.7720158617496833,3.7221616933201145
5.1589968274505456,3.6540869097053674
4.107381142514529,3.8502777479672794
4.3009547479443295,3.8934409185097447
4.444351202304371,4.462314335945994
4.457472293547485,4.048470012825255
5.184738785177756,4.386915551692759
5.030253790762325,4.4952030946405594
3.8535482843562603,3.581265149239507
5.385894250559641,3.3923595236619803
4.975532242769685,4.322817055237372
4.877770307899862,3.8510481388799924
4.651784367270582,4.2352647898863705
4.946674878682557,4.15384068328756
4.420348012735715,3.5014414197159995
4.71442631389301,4.229353191921986
4.564959494496299,4.048040292273784
4.785076088952063,4.82324357936942
4.769967768562157,4.201175127082742
4.692488036693979,4.088731831714555
4.798085174976598,4.217466760891239
4.913068573998281,3.656137644261519
3.936679492346847,4.2296156182838445
4.132382406675866,3.8309192907797227
4.852025130606138,3.607792272899072
4.668559392026062,3.1794209343910165
4.7188062570470874,4.334108443595066
3.945404608644049,4.025055506907178
4.064577346122023,4.0883398077063005
4.6362783488700865,3.735537798951966
4.592238571793172,4.287335510762222
3.394628193794455,4.536641358265263
4.3723850885753786,3.524370345386709
4.266958138832154,2.8452302445378566
4.687529995727734,3.712718927499064
4.851792787671421,4.219341172375946
4.809119622853589,4.178267951977658
4.789493315904542,4.285550646130594
4.3381589564331104,4.970661513241644
4.372976401872854,3.7463572833536363
4.832147948997879,3.932359766476156
4.266242049559657,4.39663672066187
4.111558582474303,3.6282742620847728
3.899329928690233,3.7628911508583993
4.089179910039216,4.509024812576019
4.223098441408717,3.674399248888056
5.183246511005374,3.9162807096966574
3.977574826737125,3.2695802672424037
4.238290552789963,3.607555599048366
5.274273294162691,3.978804607712878
5.196356259448338,3.6785267280674265
4.881290375184092,4.13904715746644
4.359033456925558,4.059550703599514
3.4662125988793697,3.772171399209507
4.9936692149217246,3.461041237858386
4.214427245863886,2.856183302010702
4.474079025915024,3.711293107836276
4.01885966875919,4.489920315108299
4.771586856219402,4.017450192762743
4.2226684162625885,3.9413073845258952
4.506709274840557,3.9302295183136597
4.314382294455275,3.9102785496181234
3.8211963843865377,3.4856956450240095
3.691206728404955,3.970622537286538
4.693767044745561,4.375355028475341
4.725958368236454,4.663613016800937
4.597890562794587,3.264615267711535
3.9837321559901175,3.6982677863320514
4.957677079767418,3.831439329934862
4.616788339591399,4.9280206578705545
4.235685898451201,3.7864273085314095
5.081690363759918,3.6852168187975307
4.206583572571764,4.456289708423319
4.9570693139105,3.9444269117893054
4.3692926045140865,3.9592433489611607
4.976543657991962,3.9557519876225125
4.437760944099272,3.5077840356794665
4.073161991285177,3.112613091145819
4.267507520497547,3.6008750552191304
4.311755693774499,4.414552934829952
5.485720983573463,3.5588601574356113
4.706870668593989,4.038744802652328
4.6599039151325865,3.6525500837641682
3.8774506085470386,3.5913422536277775
4.116979157335894,4.406340236270859
4.580713303026959,3.420486994790684
3.881762709706435,4.037091232520438
4.234634036819324,4.116922488446247
4.8789729753412745,4.313347609476637
5.366364908586964,3.966396235818974
4.184599894697467,4.224338800352175
5.120733437630691,4.22469324546438
5.030335882699416,4.115836041682057
4.106382480102219,3.836590521306647
3.8067937168646817,3.747077430299391
4.0856492972933705,3.9493053612884763
3.945402516628375,3.6911317472297394
4.467626693592227,3.9407810949610598
4.756947711991273,3.900858377229818
4.972948363462212,3.1359877544416186
4.812079433775373,4.142775896512024
4.781190467901016,3.1930445070832305
5.35244122199355,5.214101719488319
5.814167672777621,4.674468281259438
4.913476102367309,3.993565410488102
3.9155352531103294,3.644470227608895
3.927732931038707,4.654138347153611
3.219750530518728,4.132968394309363
5.672067062108086,3.561113470035252
4.536572527843819,3.701761099383827
4.583290882350013,4.50627983127138
4.054298236420852,4.3244762695649985
4.3690732736993585,4.227261878922163
3.915483282053886,4.421532556264684
4.540229687254254,4.407201529571839
4.959109708591978,3.9508650179937628
4.378663730828565,3.6772946543877496
5.203226789353633,4.721121950533189
4.54517974499884,3.342339847455623
4.285215801425431,3.8971323485471325
4.763415891575347,3.903397793794724
5.453972008707306,3.195413919446321
4.644752710507317,4.275181559056955
4.514094025239472,3.8892215472756066
3.914269298400783,4.886407549587878
5.357370610871774,3.709669002595261
4.912680086510176,4.533901800395693
4.385098972272115,4.21356522964995
4.062579440828366,4.898217952185403
5.178536558163265,4.712624976651069
4.624432042709286,3.1981510221440828
4.87620712641141,3.693255449528828
4.536839266601748,4.563322439402553
5.039047856124582,3.684511057101509
4.37954278725358,3.6690190707127757
5.011697124229976,3.372798997676222
4.58937967405304,4.54145088125483
4.182258471705765,4.544705391102493
4.8332956271437215,4.132370421497364
3.6772937978850675,3.52900027107985
4.899612703972334,3.7906714583745917
5.367294886359117,4.1961921517660805
4.553921710546102,4.307382739425877
4.470974280443204,4.115932861616326
4.455265425484739,4.020362345948804
4.986390803511491,4.328194497076946
4.567237858011818,3.992102209681577
4.867936041131366,3.2869598625309395
4.83970828330476,4.675460281420281
3.988900305388123,4.480368966780142
5.637921883861912,4.357337265699039
4.408280200680858,3.773659686853946
5.360302230700149,3.6752614110138184
4.685232637020778,3.394505105734304
4.839131052360113,4.660393393411179
3.9667846610432944,3.6167132471982257
4.626666214168029,4.053848041508758
3.984920612797139,3.3011917266543613
4.146498259339396,3.290936546020908
3.9488864151414367,4.352700095253854
3.7320384880660535,4.490611768291293
4.758756008901654,3.622574713933512
4.523640206943038,4.216040596060857
4.487803394473259,3.532897480571698
3.8674971460501113,4.01965773013904
3.851936959144645,3.5190493013902304
4.681311440128244,3.6128224342851545
4.735663404242285,4.483397516983744
3.6735197116618146,4.643103269116651
4.1963895516049226,3.4316867436320266
5.166313430298122,4.357501069519408
4.600748943504476,4.5351639294638675
5.331591106054546,4.554864773890802
5.098162067111779,3.48159629511184
3.721178308569054,4.197189232765884
