x,y
2.646831333373666,3.5267292924409324
5.832288691126196,4.729456427496983
3.6048976416021654,2.2043074847669804
4.674418656566001,4.359788220230216
4.983674052738232,4.228348341569761
7.233022201679214,4.441136711795031
4.7757989114529,4.742983188898653
2.4290356780850466,3.7011372888176575
4.031317287160253,4.538877432899277
3.8925862202920065,4.360691706193249
4.795688241320203,3.324140145568571
2.195155237311747,4.6086437833342
4.90564399017324,3.6180947294512658
3.0729050242941063,2.6448966483255347
3.7969083289793004,3.968544718033782
6.18288611210014,1.0460848490937278
5.287303820602195,6.460349308209219
5.396456063417811,4.4361966489864955
4.100717789851499,3.9054670359910832
5.05010202249629,3.9533699757033656
4.862221720558089,3.4396910368811913
4.224137415378636,3.6360265421354643
4.947918957405115,3.8470646498637704
4.177437438326868,6.340543316257719
3.5942496341966743,4.124498307735009
5.019770285509139,3.986694880561229
5.216156268584152,4.777705763206579
5.305469045254634,3.454910822453516
4.470907184812129,4.522705747239653
5.96058607533268,3.866448107526816
4.695250065532223,4.605711717181152
4.128887064266539,3.7038129243661944
4.448350229101196,3.175954841493291
3.729891699950961,4.139906893584655
3.774086012965463,4.168634043730446
5.257668326597495,1.6736862286864516
5.363886946970951,3.52405748836418
4.747384760400528,3.4397529236193436
4.963994430035117,2.9882156650325173
5.356680618000137,3.48247689280658
4.434707657394588,3.07555158647469
3.9257447829545065,4.504680470315697
2.3209518042308845,4.9361774242144865
3.32448881065055,1.777015876827682
4.043645698413346,3.121398165653866
4.002663004636352,1.7103331438944296
5.224597979827949,4.101537439851061
5.110278227701991,2.626499336827778
3.4544206548281156,3.7210040769443076
5.276774341880312,3.3329438817555292
6.247954478518906,4.234007512409845
4.497649357493142,2.524649907405485
3.009123006037657,2.882719751811526
3.878883337025924,4.538751835668458
2.8423217367611757,4.408239669331442
4.798580199736815,3.4171379607945096
4.7101949483530134,3.9912397180984858
4.6554977800010295,4.023295632371721
5.122272442816347,4.177119820573003
3.7120259138592258,2.7661250569891163
4.641840689615229,4.697796126318409
4.918674071822611,2.852150833691911
4.6119143484914815,3.8078886301977044
3.897746353501643,3.9655098969936207
4.829029170941672,3.4132004872650303
5.838001899087692,4.1378517289307535
5.651813568401679,3.420914707915845
4.99537742838934,5.05934544508101
3.8366409546927676,3.9547588365406976
4.656303746887886,4.374025137360299
4.969653418387955,2.8445627740843227
4.294786507258005,5.173753613611297
3.684692752323124,2.2789965235177525
5.847442037010102,4.4177864267094105
3.5242982979448843,3.676978018571837
3.68017497896263,4.008264158597799
4.349634826310793,5.6768401236164365
5.846662898778006,3.9210207054397914
5.532673942231749,3.675935382377243
5.209168231569834,2.5630903467063115
5.4760129608361945,4.444719486028787
5.103609601352348,5.053681688439462
5.0218299858710935,4.0022615184214185
4.812419645465532,4.657888001165268
3.246753858386339,4.5235105490970815
3.310151772684047,4.380428834767183
4.361357336388705,3.429435307316147
4.477743308914278,4.9915146838116815
5.012928896247312,4.389654649715469
4.305133645349523,4.484217124664309
3.2389935874816973,3.284782681584007
5.057090390222901,3.664849136972549
4.58630863765458,4.533540965068383
2.6634618168018065,4.03688266545748
3.6362620946804642,4.073050343440892
3.6368424443421707,3.9741711337761445
4.981831535612904,4.7492861894047325
3.752616738556573,2.3608420718100853
5.357300097147591,2.1484563028130124
2.2728070929957345,3.7448391334819595
4.353815532914538,3.948783752636579
4.524679650032106,4.740222008782061
4.102663735196933,4.04211003717679
4.939413741722603,4.752485130739223
3.352881302315008,3.556672478142325
4.786874116442115,4.277163441441621
4.215373856895026,2.9780161169656774
6.228008280938023,3.7068971734464253
2.2097063730166777,3.1050877818019575
4.125674025727005,3.6730144333859083
5.0988806624986305,2.181641497934017
4.984343631218622,4.293692921972561
4.7248157549943866,5.133245432112311
4.20890911795133,2.560522332493571
5.190906635610512,6.61047705652612
3.788557787104336,3.316418520539151
5.46718252231612,3.9757289959512665
4.62750638506689,3.013956985294049
4.782451690102684,2.8245930692814385
5.224727524828373,4.33859953193823
4.36095043132389,3.076556110104947
5.753352827358061,3.318008008719949
4.899978016549605,5.199515447512802
5.057639841269878,5.180676156225037
4.410795857498711,4.348920467893971
4.090667926695224,5.099581904581875
4.5530399053254555,3.7927272356990254
4.6102358814530895,4.766530807951458
3.8335487335314897,3.3722171344661374
4.299394783061096,3.9613213683394624
4.822407649708217,4.949203499316124
4.344555219069499,4.8594788870688825
4.919551424389584,5.129539544030884
5.936174463931071,4.987721879992147
4.65914831403944,4.41224444460306
4.799425982569581,3.465953201432953
3.311385184461858,3.5549666657652748
5.280142917146965,3.673736927485341
4.684585790288769,4.80753192671441
3.698809501280588,3.020280991630836
5.258180333015851,3.188838563225568
3.6985662801173635,3.642414465078499
4.262078978098569,3.3293974587732036
3.5607342869758174,3.015492630758999
4.779292033566595,4.951888783750035
4.040770162839045,4.279990291021964
5.864796613447681,3.2526201951763385
4.71455520203494,5.288742391376369
4.863658029820186,4.6656141879075275
4.2605859570951985,5.03116289542832
4.0979018304611,5.967221845045435
4.854061411736851,3.7499839240477657
3.4590475890978576,4.639128156642009
4.10674518195464,3.176779613767582
5.667932088512442,3.0527028907029123
5.85043757494885,3.6680105691095193
4.3333866881491545,4.467342884581297
4.103933134565966,5.436713649553905
5.174027547073754,3.356069762069658
2.500168955460791,2.9632077402322494
5.865065242997129,3.2052615268835742
5.5020583036010695,6.563586992161582
5.132437423768416,4.335700970513964
3.8562168771291123,4.86095519802796
4.659322051425476,3.813218828883078
5.660595737520336,3.400133928096646
4.443189563838682,3.9194962654642005
5.141271833581956,3.924505535072486
4.112208046178113,3.9415063571697595
5.0906770563319235,4.515666738083132
4.427787527387912,3.8649834826537277
3.8863394526261397,2.859858616151621
4.223224275727877,4.049568938230184
3.9658400476289257,3.6682852543024542
3.3747733856750552,3.400319848508377
6.039744984806242,2.2969060241194543
3.613972681711817,3.748247415173188
5.883802900502472,4.393326451629711
2.9455241359824678,4.502997841467385
5.598050749311324,2.790484017012183
3.4496485503048637,4.247890396274977
3.7769872371919284,5.955785495299095
3.28738750175081,4.321675751679897
4.700163306157963,3.287130597255558
4.411512994955638,4.554189818013311
5.589616878719314,4.020126574742614
5.5397499386318545,3.6797417828757237
4.858160513121735,2.3997684086178763
6.291751140297878,5.252600102620052
3.8078825889617463,2.1109195958184745
4.342563730080911,2.8868254364109798
4.127043597077934,5.081212890980708
4.702451283459835,4.829415738611404
4.810127936076833,5.409785687181427
5.0748071189540855,4.265492676817834
5.33381295294469,5.492639578268182
3.0170662945461872,3.8262900347702464
4.2579087960963795,3.6082615259099544
5.806748765505458,3.2266949446154056
5.681913492092667,4.516799978406056
4.87250807879654,4.472423000839589
4.612935460286112,2.4131405439777605
5.052802778831771,6.064846604261061
3.33040263734028,4.019409540573149
4.613408926809537,4.078250180367102
4.621687825524723,3.7213601240872123
3.3195250720500242,3.639806824115075
3.2291611645627887,3.956923087999492
3.8604799909802274,4.37008689366318
2.2386069923633247,3.662646948204835
4.664418960231004,2.5763858396603485
3.4076076065970913,3.9849646826769476
3.253631507348986,5.320308634354762
4.399359742556941,4.289065096657489
4.041288609699153,4.944186611628746
4.535818383178109,3.22214436954385
3.209745519745038,5.022664718324888
4.096402446083828,3.5577061317804226
4.4383948753529054,3.679727232078523
3.202371129472009,4.503451883315163
3.563729709501356,2.8316563314040324
2.8776824473883242,3.974346636918833
4.195800715607092,4.731644624084326
4.511950392897223,6.192402184822165
6.2173572034149025,4.362922160010022
3.63457588474585,4.176613357888104
3.618051065582526,4.318166194896082
4.040502767943704,3.443070164212803
4.625810843127688,3.4703061259191115
4.135554473961347,4.789821159246379
4.95268454270535,3.3600743509214626
3.6673729775832244,3.010670390182571
4.534913137770855,4.353628956908206
5.778582133031402,3.447878853758919
3.0931137552701617,4.131679127726063
1.3563765117866677,3.6376011079344384
5.432916772474396,4.640459949323495
4.056132909375772,4.139627218883913
3.658007691344456,3.55273829661529
4.72203560686592,4.625270523825314
4.20775947319757,4.380126081974755
4.2588427464466045,4.145784601992999
4.400535288877868,4.624641188052608
3.4891842768586994,2.438508797323797
4.508050406917735,2.8958580765211965
4.467943400244481,3.6797237939647056
5.038955865291631,4.706438829299216
4.6091760617721675,4.635690545091377
2.905163233263024,4.114153075795697
3.1015029452173177,3.2732748175748085
3.489586757445907,4.201002197179498
5.3463450536931445,3.8311321650754953
3.858659291166859,4.22979177218129
3.9839522677332635,3.8535811542172773
3.518279032706504,5.128107673488056
4.473557671411141,4.142922968112752
4.56562436303988,3.719136240402101
4.803241367251747,3.8473473261369815
3.0589481356551333,3.6650684685020627
4.749306487396047,5.536173931993157
4.29247767565395,3.072102589751964
4.147655649689767,3.7357477594312796
2.2132991150564694,6.178423110617697
4.7897918477340635,5.60321813808105
4.8418630269791,5.463742987810079
3.9254638420318084,4.614043866597391
3.4887410364586087,4.524055462846583
4.9290912016631925,2.960934819084245
4.978226003357155,2.851667633328649
4.578462639119771,5.485918465097457
4.950572611062271,4.779315699397575
4.3841178425526595,3.435033776339113
3.712216287902674,3.6498203481330913
4.47220567478412,3.046606845743368
4.95134239858286,4.585326469759527
3.751550163327241,4.988089976930036
5.2343221045689665,4.726468800034892
4.1795843337674246,4.018052443415789
4.374005322033865,4.993547049248761
3.8885827886904503,3.4556809724407427
4.182742656168847,4.675626133690618
4.78519273740114,2.2293605371113157
5.432313752205988,3.231829936878831
5.51115508625726,3.84536260439512
5.901996696541194,4.620155180808485
4.899273115802071,3.254350152867069
3.597309920005931,3.229516559165412
3.440182454655355,4.402150518043777
4.998395488777769,4.890170308319652
3.4450107315752314,5.325079235908064
5.853563311653525,5.938566382367597
4.732394001217082,5.874210649023135
5.161733231906245,4.946689737853371
5.5173177741854715,4.191487973914125
6.124491281790076,5.052127023431455
5.649189702461133,2.4728833355891804
5.20924590336739,5.182043122919304
4.834372314427361,4.73798074917749
3.4645752107587247,3.691559929712236
5.224058398831168,4.600189196198052
5.1058921984247645,4.59299930908986
4.672036653549114,4.150099785338428
5.059020082836829,5.981961516189651
5.1123904706898475,2.1611839375436244
4.294829850473072,3.576787215279253
3.2719921568215837,1.0795937150502477
4.292508944700812,4.7793582637609635
5.374510837548684,3.7546628278214857
4.665133697415507,4.241542185234361
3.8290307660113894,3.554932878979008
3.5287860647639646,4.433202317617626
4.035404234981942,3.7547030865825133
5.449990891042491,2.895091919761887
4.085713203398821,2.923989816735567
6.048788042081035,3.6743273675952617
4.909918118746246,4.547435987626862
3.471000371413136,5.055512255300388
4.002398501722084,3.955887352852004
6.097135842695641,4.681122595081338
4.261658494949746,3.5278740424533708
4.132009980180037,3.0335965886524114
4.258009308953046,6.257129545705947
2.313037659180324,4.361056989988617
2.7235482649448253,3.811171122919948
4.652073132014418,2.376723753443214
3.3762580733076946,4.012757107482245
4.9141922466131955,3.6936741933289734
1.675451354675153,3.8242899870025893
3.323878484641243,3.501982836873558
5.710289775911981,3.354887118550672
5.120185792167879,3.030871940778186
2.3229084682728813,3.1132199718995124
4.792502049135815,3.2089839086118976
4.89487541611091,3.0199499966611913
4.9941529426737175,4.953457527487819
4.520309200063899,3.4358202665718753
4.765735336468412,3.8312633615288183
4.75498895851954,4.538873232538819
4.608030052380804,3.3369686810708696
4.876937273258628,4.539020417924431
3.780371604086134,4.245026825916739
3.5437178617375342,5.592032405430065
5.083984806846188,2.9318586336578503
3.1254267366423396,3.768460556363509
4.04737216983853,3.568621756592962
4.1617521147615815,3.957455882150475
3.5186196305103157,3.169031622166782
1.7677666282720539,2.880978233674222
3.621103746731203,2.5954578481827415
4.407379801920459,3.571216341030958
4.696855040476275,3.8022158611088157
4.3492833310335,4.507053417713167
4.150895701510718,3.8046197761593965
5.165603591770055,2.9669190460322508
4.773962332651413,4.3598273994820245
