x,y
5.055718523138829,5.560188522169872
4.759950782065137,6.093745115299302
4.925401812349364,2.7561657589902206
5.476610231164873,2.369035783799402
5.548229178500759,2.8922915555539395
2.627810501890841,3.4835277877174717
5.840640178229318,2.7014704409036483
6.056489023237106,3.2879021754029485
4.317085457926566,5.74084334626794
3.1770976524462684,3.279091226155788
7.8879215069669195,2.87868713201026
4.37829930891264,5.356480838735675
2.213396472669503,3.452582134636478
5.367584790153048,5.889042841453503
2.9015122565032154,3.079232229727162
5.024583348777307,2.534668565266826
6.772838045731355,3.4542924235933827
6.806834430397993,3.213849780999306
2.1373026379776925,2.7244510914791285
4.576016912838224,6.307232426916384
5.700156049225655,6.535392514974071
5.868947551034715,3.43990269536242
4.146303404907314,4.9318990824986315
2.2395538077094184,2.8610733801156165
1.927131226394739,2.838031446486766
6.4829104098258705,2.2299758134325596
5.6961506513138636,3.5615642555918323
3.021317710464931,3.428356251399396
5.900243435181861,2.487573429699548
7.568228438682672,2.4569886009470476
6.22173284580074,3.3037560233131624
3.433824231984549,2.5866760476813697
4.125029377802974,3.1110965534065986
5.475688663905061,2.0998942116086416
3.179340012368215,3.3687411250685733
4.093102771633543,5.691709821166871
5.919349854970513,6.3245668280755885
6.225851282317929,2.8464687044670147
5.781774594202427,3.194327068800316
6.088862882722844,3.860387814988926
4.916104130425311,6.334964517366481
5.020405215647798,6.353928141705212
6.7671376312786755,3.983171421746159
6.548315364640161,2.814914248406614
4.915122747274499,3.2255480350582877
3.1505555667918643,2.330463949461878
2.2592744604863584,2.6469521744873132
4.88791366762155,1.817126119382791
5.705577382578799,2.7901151468223206
3.1420789208873483,3.5026297536005977
3.9713898791128246,3.2254899363415377
4.025813554724626,2.809028693556401
1.8485994292945047,2.6463193743910627
2.9348828985120208,6.358112453379238
4.459770204872244,4.841021457899193
5.7242822706644425,3.3208952841597243
6.556741757054493,2.943938671735384
4.825603223142243,5.734638158445834
2.766346394152731,3.2144875527470673
5.092450209354811,6.1769838098250265
3.3417349471777027,3.637010279206948
3.6560467528081215,2.40601992161217
