x,y
3.8861711995848727,5.044923224485283
3.2199252808722854,2.108190492716612
3.797963989237039,6.538068625156434
4.390661805103405,6.455121369626645
4.300129629185713,4.722418333114766
4.416148920607421,7.110905766980551
3.2986466652594393,1.1322060468480777
2.6330927199003127,4.798669991896009
6.36110935378355,4.520098731634467
4.663932369403192,7.890030329139243
5.709360328807626,4.995824311789044
4.430944980468791,5.444418127072103
3.335052624564276,3.9517193458246602
5.509633521254652,-0.5402263957479074
5.577114252209368,0.2545445896390408
6.077722381779089,2.965408646790165
2.6718616571597487,-0.06645814019714447
6.448451189497394,3.891770350560407
6.272527366193566,1.729451548667139
4.8932352179906715,3.225890294817954
2.790082048225783,4.311863821852674
6.103110817495189,0.9142870409281483
3.2646457031329272,3.7713964309604684
3.1530298767262885,0.9619105213359913
3.1845356497728274,3.636069257356504
5.701174697973825,4.953700526757473
5.524740789259741,5.3113740012391535
6.402713948853478,1.3847861246499122
6.08805034199467,-0.20734986596295535
6.867151850416683,1.2039114908715098
3.4015931140634166,4.651303012433969
5.969275836188517,3.440297163583913
4.991848400378082,8.593138120684458
6.534697217764491,3.7517944750290875
4.871292435710181,2.87970692815632
6.073100055332361,2.9830344543280107
3.708978506483299,2.2772888831963667
6.106088356168376,3.6669402444532855
4.128167640744458,6.874761219882383
2.6446096649467306,0.943066371663059
3.637985773256559,-0.6469848825723741
6.0179366985220035,1.9761754323217788
5.872635497571207,1.599356063813028
5.166124281610922,5.987824282410313
2.680458712372405,5.890016450517379
4.296741343589871,3.1275822969804303
3.6016505953017632,3.8037419320807944
2.9437658508315123,1.027380576670908
2.341569435591854,3.745425347049845
3.3620665450692284,4.619239703242359
6.375495861988795,2.979353418755739
3.917170637987807,7.282075522525335
3.637972132029453,4.232414484471091
4.423158824432015,8.359347807877729
5.445661015660095,3.1407640699084203
4.7144413284320885,6.587996900130773
3.648617413599397,1.6379572345135753
6.00953367855997,2.352933048253399
4.359271744653606,7.091522745449446
6.598603967217744,2.429715714087598
2.460622839533157,3.9247483688374993
4.208196065589913,7.315614660464434
6.341038598805841,5.158410527886154
4.380355445479949,4.048866255972023
4.935006314353772,6.1285504130017205
2.5879134882910146,3.0743636241223573
5.482300721272191,3.595256393065298
3.3369150803833607,3.3616212280387328
5.793293171397504,1.4003660263186126
4.0797642482668675,8.38012191111945
6.072457633497912,1.6539473334994437
4.756979513977131,6.289588231718544
2.556195620224194,0.4728391545828745
6.281758748969359,1.7345330105511563
5.597140011493843,3.9765463970028048
3.4087993597134902,3.0594148570914226
6.190956716609034,0.8938542658620232
2.494621492078983,3.2936877432643286
6.0418109111126155,3.70711041922396
4.633793181589404,8.732868454946303
6.155798389874588,1.6989649046407806
4.238304355674026,7.233231032129382
5.711581814647432,8.684932834712658
2.6655192508046928,4.161094422149944
4.4353655272350165,4.595453758516854
4.333604606459146,8.585453012067104
5.934868497597996,0.8408025599744344
3.5451189788101,1.3619659204919758
6.292021478329806,2.9646304864865036
4.832627770061765,5.085567383286619
4.531858803117395,7.697414105590396
5.594578139809709,2.28332798868711
3.133030946775982,1.21334289293377
4.537728120726248,11.395267153101699
5.998968012923684,4.678164177210611
6.313717517528064,1.283543934887961
4.421708832240078,6.248766232480745
5.6793362623033845,3.1640808267810847
6.043524120299829,4.4357194735175955
3.1059094503415468,1.5388333874513787
1.4675665583649098,3.491912831352602
4.821410486887634,4.54908992655117
6.2092862213265505,4.581092564531705
5.745784835495439,4.136812586721949
4.788026365686278,4.073353413133911
5.806641321993349,1.8283886778113523
5.843200169721979,2.996186946270109
2.7611655922001983,0.8160609439135791
2.437828985601479,3.000440281524218
6.268447034247813,1.387267916564478
6.069928863524913,6.701855254721143
4.900719026941105,6.089703994124951
3.7647313884577445,8.688217943705133
2.9528379764202692,3.649426020429039
4.254498996859691,9.634011951745665
3.4704706038803685,2.5823898988637546
5.092097524565762,3.1846413817466845
4.556876075525102,3.8397123619751663
3.244701311471571,-0.685593388391533
4.568584874343558,8.050764786883095
5.825214095648659,-0.28439495254693936
6.683635551436485,3.8640970499974925
4.760205210777015,13.35071890839568
5.894372572938923,2.626531585716126
4.02009407215562,5.392786462308366
4.780553764793003,7.899259244943502
4.941247400773101,5.5005477777396825
3.0481966666610556,6.257170977541885
5.199680112765076,4.080916876994589
4.916531905608645,7.869642729561461
4.625508848406236,5.508493554443757
3.2098456385362133,2.8793360141761895
2.8442911438363048,4.439969922266013
6.0473652560990745,2.861065738915863
6.061420730674663,4.896101500815664
3.6895296646436795,4.420072419865853
6.72268948513692,2.1567880071828442
2.4275585723931554,-1.3902917329442372
5.773241908365774,0.48861030228634084
6.325207025439772,-2.698958448919062
4.579785232706868,5.890862740526968
4.529324781180217,6.659437054722834
5.759338546737372,1.226870924405152
5.7647346682812985,2.867215834823461
5.763303965833793,-0.009772464470718223
5.24614776990225,4.661539013238638
4.089240554509106,2.648414568189605
3.2051147213785947,-0.7736444401813687
4.614737616374508,1.0984333550019425
3.0461920919329977,2.6033773482685856
4.234619681357039,5.019910300621261
2.1035237856679903,0.5598136031565248
4.345032222041387,6.564741734967347
3.196823131670887,2.755558034778665
2.683124697464523,4.12709585625461
4.575587146546079,3.8353306975918167
4.59890098292212,6.108315070498398
5.928872646078401,6.226504881085609
5.767487973080964,3.9654653330333436
4.579402363720902,6.739008605113001
2.491152949688554,3.5398203506109476
4.251433131543895,7.494149159849999
4.3221074107784005,9.05407030705308
5.749529168147703,2.473787280107802
4.870698447840239,4.432703367817975
4.431942650220063,7.620333271921924
4.5156348302656495,10.03673902613474
4.896822365572836,7.156217512177241
2.9886498195376405,1.8730586857705553
5.590272983816078,3.943781744584695
4.193397486069361,4.87992177106533
2.7896706692673283,4.016186198571553
2.4929365340526863,3.029326277481649
5.8277087230480005,4.119602125362988
4.581066960488917,7.949826045188463
4.655924773657757,2.6604395893937607
2.8593569358497186,3.108164768952683
4.627059079010891,5.050730829188067
6.1401201566715224,1.2227994559394006
3.4738695848633165,2.210353234041996
3.8080500401133284,7.2315051048877965
3.0240070755511996,4.364163598678927
5.838641612005965,2.2223247081312714
4.570121157635484,7.9905860127718
6.771443014417285,6.010168107054501
4.567621853553346,9.663744222516309
3.517261753275742,5.054565045173501
6.478554940096636,2.3740768915667094
6.28505475882548,0.48572002761126054
3.809950300292407,7.337190603988983
4.729413833403902,5.954496862302832
2.30037353730297,2.6640513583346936
6.040177046204691,4.768423405243377
2.056492521224418,4.86091311801284
3.0869999302943425,3.7152800916175615
4.685418832781206,7.973504690493402
6.355669095163588,2.915777472609789
4.701826523247508,7.624854106457751
6.119036298047673,-0.9571825403748768
6.001888750145496,4.923086306739982
2.620860462734643,0.5451684285975174
2.8541869166406992,0.8766349758509047
4.702999748482166,2.2231364285292727
5.564600397423603,7.794249176532969
2.844059727359221,3.562959294564789
4.577765132147913,4.71579548902396
5.804385017546587,5.091005315695482
6.029257726137158,0.998988202996403
5.829421133214788,2.9371369998315453
4.705400022606027,9.088378209963064
5.006154135170989,4.331491404682099
2.799183885608026,2.5590632601665435
4.180465691172046,3.6178437240663026
6.7880998833156925,4.494791745386078
3.9029544377461263,2.846898788453669
4.045379720570841,6.343311605399709
5.14733747952007,7.485760989858123
6.332843357607266,2.7604815417220787
2.9962061633362884,5.973810765202018
3.5843161834766755,2.3402095043217592
3.083079911113129,1.0191607697234055
4.754951766206031,3.1261034657904165
6.2551481110016836,5.78237154203868
6.085242268244628,1.7483344147195026
4.771165098558625,9.99996479647093
5.0041251283830235,8.127724874382976
6.383923561094691,1.8188842173213602
5.4077452877991234,2.4841438588165756
4.6682661446720175,5.3060732962234285
2.8396596450255944,1.2505718325430055
4.247985319712258,4.974722324303357
4.251586857932735,7.315759865026589
4.740839972041493,5.531568975410631
5.931571702878546,6.441277608334906
3.7318618285138037,5.6162073110923885
4.6243307904648585,6.1668932887905346
3.4040903100602713,3.8967018510998543
5.60001776455856,1.9832709755895082
2.634810924561845,6.1556820852154175
3.574867821996927,-1.8755632063966354
5.291700134777635,-1.154268360268789
3.717060210551583,3.9843415743066286
3.187726805803826,-0.19805001830400526
4.512823825445385,5.501993606667316
4.599123191030284,5.264199853013216
4.9605654408604485,7.687207527033125
3.984362192878643,5.231779277605874
5.951620072329554,2.3958180072106856
2.9432119927245113,4.208035651136016
5.6289600096407355,1.4366111090750218
3.3938611136695283,1.9744717284875855
5.190097389788027,2.542196933948688
4.030231597945061,6.47126135594048
5.417025588275144,7.414291861138519
4.368353398896912,5.587291874018824
2.747582400137694,3.4885271760280014
4.272708912855783,4.54744967534814
4.5845815841446775,7.5901041424350275
5.189371616689552,7.176121991737944
2.704183184429168,3.9872794096028406
2.8563298081537716,3.765242176164331
3.1653296830858935,4.114570511706603
3.6855252752507752,7.553991063149449
6.0514233029928235,4.689166100484699
4.063643635193847,4.851235652888786
5.7716788415026405,-0.7061473472992281
2.3728743639688394,2.143091660869663
5.769392765208699,2.4782060683639773
2.5203451184174783,7.78803013086444
2.8628337062195293,6.301772898369451
4.9475734756059015,6.5114786223421035
3.433898655515174,0.3237486024218663
3.6524442666546166,2.7964656675019404
4.1609081324163935,5.545408029257479
4.844125114282068,6.80145837174371
4.520406300605993,6.418176540456199
4.539456032964292,3.969056608055382
6.181974136155383,3.328305655208389
6.177061382001707,4.678956777005246
4.426416444730816,4.176472076367162
2.5858357720502045,1.9936274804585274
6.243797614781291,2.150316306005104
2.966008177583271,4.284815222156614
4.429290685155538,7.7488317631021095
4.704101630294141,4.591134544972608
5.7547905404103865,6.3478911235646
4.366289246790802,5.274915599850164
4.243181864277508,5.999801537819356
6.522966493267206,3.9462973488261
5.498753699825468,2.1685318278555776
4.702132478368891,5.484873425790668
4.999106607146746,10.300062385419022
5.954244479927231,2.298891702371906
2.8756865507569436,4.201543131503344
4.90430254932225,6.088921454673942
5.9587170350925085,2.3884229773449133
2.066175056193151,1.7092415934974359
3.062762313149711,4.9394113163252715
4.439582080515804,5.606821125477293
4.4366083665441645,9.776110743689282
