x,y
4.6344239651568975,3.9512289783265713
4.693892398398584,3.527712838412665
2.6286656803150006,4.99967627585377
4.594438581998814,4.793837129480126
4.164879475218359,3.4952888879392496
5.30325663870607,3.0243663512080676
5.9910963260166845,5.341915425177181
4.855771721309669,3.9788522856225437
4.0901954458109016,3.7418077814986965
4.354795962521051,3.587454264080556
5.3983233584352455,4.748458808001294
4.82462810981854,2.929685173687378
4.097284247024143,5.53804634584749
3.6610634336344514,3.2650005050782953
4.313552681055088,4.613692748322506
4.1236114829738035,4.647365693107252
5.4806098363069005,3.667735465579191
3.4194140788005876,4.400510801146206
5.005836756263412,4.083639103149873
6.044920835169535,4.795634044336804
4.744486830571964,3.5931244541215612
4.782224481752447,4.314271269035675
3.7494653067191877,4.18580710359801
4.208843502629416,3.975372496871591
6.238527592968158,2.930215116466068
3.7165416644334024,4.012257781941424
3.580170735765665,2.2692405090408023
5.760536063363213,2.353430671032709
4.425148555755711,3.653099046062926
4.531233563499129,3.6408947434935914
4.67004217154204,4.658394921357304
6.226715409344886,4.050994941023323
4.834393281370059,2.9116390953749556
5.33078424633237,3.245895607201911
4.997534807351411,3.9110640370565837
3.2689574176438354,3.706939885664661
3.9105869948777428,4.144256061595748
2.753379016293148,3.608467554906967
3.081513602468301,4.1925388457755455
3.9450808485329945,5.300031770049711
4.863717073948999,3.7407343483745956
3.048065680632453,3.9936693136631556
4.472417485585226,3.698414461978005
3.384619658718575,3.1413514075265776
4.33953238246267,5.016176161148136
5.835546149710983,5.0352402563264835
4.460751413121169,2.122734762759984
4.773021684555619,4.960194780870792
5.289217033986343,5.607863874192741
4.14277210857147,3.5433176997028117
4.993312921527176,4.482822466012796
3.493258103006194,2.7719911498790646
3.988459283531596,5.656273902878923
4.265533691756195,3.4482676170338475
2.924847469178524,2.952969883479744
2.7267624985824175,3.72072948795343
5.57660103362086,3.8532039432520766
3.4600040446796125,4.108947382516368
4.143918548267567,4.115031673087113
3.293684813286979,3.218990503435324
3.9787370302337877,4.305276009287883
6.7576122832295376,4.137162526921673
4.116285244539588,3.3821393469688434
4.0717041491122234,3.1730935818850226
4.429169005793396,5.454445248759878
4.5623166021893855,3.196259798367589
4.119033521399782,4.088851599895925
2.6108466877595187,4.166778183593033
5.432263870357634,4.1126588149668235
3.6531560365261617,3.2464864437201033
3.3443971655422615,4.115724524095934
5.308017886533532,3.1545766349247204
4.200058243884986,4.05287278540975
4.937577011187061,4.324892923854306
5.73973006394497,3.938483744806379
5.868213395799428,4.766346643683917
3.6367503737213274,4.036611043700528
4.943520233783765,3.997597959972229
4.57282708746841,3.211005616568247
3.7896808268332745,3.370104714161982
5.435256447925464,3.8827812341022527
4.710444224415613,4.931404003340803
3.841497855625585,3.3288150840668185
5.389774403514005,5.105944616429349
4.056579082556437,3.406201354745061
4.630842747987433,2.7762584869441564
4.429486066123218,3.411683477079234
3.097290833930272,3.3145992078366673
4.153863510434476,5.60174002929834
3.3210807533031987,3.969575346542399
4.6332533550103365,3.279398573006381
4.077749827361607,4.254407959565992
5.124516234403914,5.413587244543547
3.383856755905984,4.551192350272492
5.885609936174307,5.90884533668067
5.04283101725923,4.954664032234075
3.683650828741722,2.0309839675989876
3.6165227905635815,4.042226966227153
4.0063511186687935,4.252437740302321
3.7805008806011937,2.621857639674893
3.7062303527652993,4.448641360950755
4.3761740463766,4.014292629759283
3.057907603480902,4.25860890659378
5.678076778317484,3.736266819868276
3.586141299709309,3.78829696035258
5.673693229352335,3.842860117796592
4.283462621921341,3.314058390966116
4.899623986855076,3.970452168509256
3.448831333149936,5.354847264933737
4.009163823991677,4.339814614832979
4.329933801920193,3.8471037786651325
5.448583898217072,4.404627019949541
4.3627907822460035,5.7906818391538
4.48158112452979,3.811956273377718
2.7971452713654097,2.9560718281305043
4.4300715502426975,3.9077730887147744
5.179231405175566,0.9612382556504229
5.238412436060721,3.030001755640524
3.7818560234255063,3.7135117761710323
4.9123688247427495,5.2684683803503845
4.743145244998503,5.300002704057516
4.186569099736682,3.3749924325652243
4.203451144004894,5.3436263015994845
3.5026525722079414,3.1743971274876484
3.535566994096284,4.125626179257636
5.34844592353763,5.325340273842288
4.574224044053912,5.635501632034218
4.718137775459378,4.185754015083906
3.963282104907819,4.459229900583077
3.5964156730888512,3.7112767724517144
4.174821228231877,4.625784456689542
3.1506466375583035,4.75726674715422
4.7016929068317115,5.6234457268695435
4.33768560453395,3.404449849403656
4.616015462088738,4.571670885500256
3.816804652490024,4.527650261626646
5.791335422796739,5.30484895087414
3.755607870884573,4.147308226514176
4.322325095340456,5.415476927440806
4.287024407465078,5.624830478033053
5.724621796724708,2.3835206187194222
3.916439504265943,4.228257562261217
5.539582770703551,3.7524638576604525
5.9637502278832795,4.176461992602361
4.314885083834836,3.101711986388283
4.821451476966494,4.832687059080951
4.521247174913061,4.3518874699929695
3.5225400964879836,4.000504572079945
5.063213520406371,3.0675907473306463
5.312377441053255,4.9013963574772035
5.4257630738277225,3.137176342942995
4.383585854341629,4.009113594544552
2.7642857407741825,3.7567764986455785
5.456048530361068,4.552541594730446
5.156689896887406,2.6320187144203464
4.418552494789181,2.498089807872142
4.247212930909356,6.93136341200632
4.819633762917938,4.991610250597531
4.652061053754852,4.896852278553784
3.8756282684098067,4.839126404881591
3.8383916171686305,4.405360886433891
6.447077587247548,4.24741801701642
3.923644500319495,3.043239938689822
2.8297882832779746,3.2938734409821646
5.290388220437352,6.170983672500055
4.256579431403586,2.0426628207617377
2.6878545520072468,4.661986360168643
4.954681737375188,2.959957748444239
4.926178119792689,4.225694519390254
2.918631503272844,3.0706410921015097
4.988917756788054,3.762589175627223
4.620069660908779,4.4729959816193645
4.390474987615649,4.8232581663073315
4.027957711881268,4.663487591702801
5.088574308666876,3.9633314016637855
3.43239430909879,3.398109179823365
5.999811568901927,3.5856190021782943
4.45757512339188,3.2771320319390105
3.2271657652248322,4.040330339555013
4.361052727350302,4.2555225142510364
4.288137808422146,3.206138043720302
4.10028964767171,4.174481696350921
4.845275696949391,3.235695756495039
3.629868123885613,4.3160405195903255
2.270986855770863,3.897787715555705
4.319747744138804,5.129270726679855
4.850035718340017,4.402088085312565
4.433663892042348,3.773877325242363
4.14057984374665,3.587477301667174
4.241759339959258,4.946978021947937
5.0600554643772835,5.35121645875864
3.898719869877593,4.152644089219314
5.221923115568207,3.4220249863699026
4.602745035312255,6.418419885762856
4.604379426025363,4.695369246704407
4.859456616273406,4.795334764350957
5.236644182399469,3.352045369251241
5.291676908726934,3.132301412367368
5.881907467334322,2.9704085522599613
4.552815799150953,3.5688260854233937
3.5734493763287754,3.1729163278000834
4.3098484142872495,3.541050868421579
5.115355264108359,3.856258641671746
4.597181138948038,4.677044314331951
4.862431127474157,4.0175548290437275
4.887551661103731,4.585514511898374
4.992651419945892,4.972787075317111
4.120421918947701,4.418157487922636
4.126548895301758,3.4843049339307495
5.138104011434772,3.272747991798693
4.279779495649049,5.32598704382049
4.960742350205109,3.5348060554551237
6.541462937646342,3.691223817984271
3.6891388955158413,3.227165234418617
3.381512911177777,3.8953955744314976
4.051763717946122,2.753565982211329
3.9823814673929196,4.754059352300076
6.069639232470849,4.142116473003092
6.675100569746162,5.832386959514132
3.570090604639824,4.202938320677401
5.0942328947042,3.2341290689956494
3.664968950288219,5.48910757793479
3.848368013771001,2.9729830376936217
4.529570355099176,2.2475938422980564
4.192959171253856,6.658157701855376
4.935424379971283,3.442110176247804
5.116691636714525,3.69298134125801
5.446216543538984,4.956523734488209
3.61917477608994,5.164797237743137
4.761813932667699,2.851457724335101
1.9380262265553312,3.4757552000875167
2.788189624612431,4.8185971073896265
